https://www.Saxcoin-b6.nl,MATIC,Polygon
unix,date,symbol,open,high,low,close,volume,total
1647820800000,2022-03-21 00:00:00,MATIC/EUR,1.326,1.3589,1.3078,1.3307,897334.6,1191279.7088
1647907200000,2022-03-22 00:00:00,MATIC/EUR,1.3313,1.3909,1.3252,1.365,486883.3,668633.57722
1647993600000,2022-03-23 00:00:00,MATIC/EUR,1.3674,1.4175,1.3553,1.4134,504209.3,701186.26709
1648080000000,2022-03-24 00:00:00,MATIC/EUR,1.4154,1.4906,1.4037,1.4807,772818.1,1122469.84145
1648166400000,2022-03-25 00:00:00,MATIC/EUR,1.4814,1.5132,1.4252,1.4382,682662.0,1002772.65358
1648252800000,2022-03-26 00:00:00,MATIC/EUR,1.4379,1.4722,1.4291,1.4693,257380.3,374227.93995
1648339200000,2022-03-27 00:00:00,MATIC/EUR,1.4702,1.5441,1.4621,1.5441,457180.2,689072.19021
1648425600000,2022-03-28 00:00:00,MATIC/EUR,1.5441,1.59,1.5033,1.5097,1377255.5,2142585.49655
1648512000000,2022-03-29 00:00:00,MATIC/EUR,1.5054,1.582,1.4755,1.5131,916441.9,1409292.1612
1648598400000,2022-03-30 00:00:00,MATIC/EUR,1.5094,1.5488,1.4666,1.5076,560852.1,849527.68114
1648684800000,2022-03-31 00:00:00,MATIC/EUR,1.5084,1.5759,1.4543,1.4647,875037.7,1326446.00395
1648771200000,2022-04-01 00:00:00,MATIC/EUR,1.4657,1.5526,1.4104,1.5377,646107.9,965030.36566
1648857600000,2022-04-02 00:00:00,MATIC/EUR,1.5295,1.5659,1.4922,1.4983,532116.5,817580.40699
1648944000000,2022-04-03 00:00:00,MATIC/EUR,1.4992,1.5519,1.48,1.5293,419099.8,638158.46204
1649030400000,2022-04-04 00:00:00,MATIC/EUR,1.5256,1.5327,1.4669,1.5017,571170.9,857297.45082
1649116800000,2022-04-05 00:00:00,MATIC/EUR,1.5064,1.5285,1.4572,1.4631,578307.3,861662.46074
1649203200000,2022-04-06 00:00:00,MATIC/EUR,1.4594,1.4626,1.3357,1.3389,936941.2,1305667.47674
1649289600000,2022-04-07 00:00:00,MATIC/EUR,1.3389,1.3968,1.3215,1.3911,608368.0,828520.40093
1649376000000,2022-04-08 00:00:00,MATIC/EUR,1.3945,1.4076,1.311,1.324,376018.0,517721.4607
1649462400000,2022-04-09 00:00:00,MATIC/EUR,1.326,1.3509,1.314,1.3481,200311.0,267826.41967
1649548800000,2022-04-10 00:00:00,MATIC/EUR,1.3487,1.3682,1.3056,1.3116,296506.0,399552.40628
1649635200000,2022-04-11 00:00:00,MATIC/EUR,1.3093,1.3212,1.2084,1.2234,695623.6,877351.02988
1649721600000,2022-04-12 00:00:00,MATIC/EUR,1.2289,1.3571,1.2208,1.2884,951578.7,1226828.25998
1649808000000,2022-04-13 00:00:00,MATIC/EUR,1.289,1.3274,1.2633,1.3025,614639.4,801806.50006
1649894400000,2022-04-14 00:00:00,MATIC/EUR,1.3022,1.3257,1.2512,1.2696,624019.2,804328.0419
1649980800000,2022-04-15 00:00:00,MATIC/EUR,1.2701,1.2965,1.2671,1.2965,323501.7,415986.29807
1650067200000,2022-04-16 00:00:00,MATIC/EUR,1.297,1.3002,1.2665,1.2923,271992.5,349034.91019
1650153600000,2022-04-17 00:00:00,MATIC/EUR,1.2882,1.289,1.2348,1.241,260130.2,330909.10002
1650240000000,2022-04-18 00:00:00,MATIC/EUR,1.2383,1.3262,1.2007,1.3202,784399.8,986857.92141
1650326400000,2022-04-19 00:00:00,MATIC/EUR,1.3209,1.3458,1.2933,1.3259,570525.3,750592.54571
1650412800000,2022-04-20 00:00:00,MATIC/EUR,1.3231,1.3549,1.2893,1.3074,616985.7,816003.39155
1650499200000,2022-04-21 00:00:00,MATIC/EUR,1.3059,1.3485,1.2568,1.2749,528702.5,696163.69601
1650585600000,2022-04-22 00:00:00,MATIC/EUR,1.2734,1.3921,1.2688,1.2976,1383253.3,1850368.07501
1650672000000,2022-04-23 00:00:00,MATIC/EUR,1.2965,1.311,1.2467,1.2644,440577.8,563329.74459
1650758400000,2022-04-24 00:00:00,MATIC/EUR,1.2695,1.2751,1.2358,1.2419,345974.4,433227.06046
1650844800000,2022-04-25 00:00:00,MATIC/EUR,1.2445,1.2659,1.18,1.2628,862125.9,1052403.17221
1650931200000,2022-04-26 00:00:00,MATIC/EUR,1.2638,1.27,1.1521,1.1713,748151.0,906936.07004
1651017600000,2022-04-27 00:00:00,MATIC/EUR,1.1715,1.2246,1.1616,1.1918,774084.2,925819.48169
1651104000000,2022-04-28 00:00:00,MATIC/EUR,1.1905,1.2163,1.1685,1.1791,626263.5,745764.27245
1651190400000,2022-04-29 00:00:00,MATIC/EUR,1.1786,1.1858,1.0701,1.0829,1110575.8,1245360.93299
1651276800000,2022-04-30 00:00:00,MATIC/EUR,1.0837,1.1073,0.9628,0.9849,1150240.4,1195433.57546
1651363200000,2022-05-01 00:00:00,MATIC/EUR,0.9844,1.0661,0.9656,1.0429,1309854.5,1344348.54468
1651449600000,2022-05-02 00:00:00,MATIC/EUR,1.0421,1.0661,0.9858,1.0261,1310710.5,1352099.69067
1651536000000,2022-05-03 00:00:00,MATIC/EUR,1.0248,1.0615,1.0028,1.0243,910065.3,939581.44736
1651622400000,2022-05-04 00:00:00,MATIC/EUR,1.024,1.1061,1.0179,1.1046,886545.9,942738.88709
1651708800000,2022-05-05 00:00:00,MATIC/EUR,1.1049,1.1166,0.981,1.0116,1103257.8,1139171.61138
1651795200000,2022-05-06 00:00:00,MATIC/EUR,1.0113,1.0223,0.9577,0.99,1138196.0,1127787.25921
1651881600000,2022-05-07 00:00:00,MATIC/EUR,0.9905,1.012,0.9417,0.9675,789840.6,777994.33491
1651968000000,2022-05-08 00:00:00,MATIC/EUR,0.9684,0.9769,0.9124,0.9282,676441.8,634756.4779
1652054400000,2022-05-09 00:00:00,MATIC/EUR,0.9322,0.9412,0.7472,0.7649,1735780.1,1434981.00098
1652140800000,2022-05-10 00:00:00,MATIC/EUR,0.7692,0.9388,0.7501,0.8486,2487182.2,2133455.90023
1652227200000,2022-05-11 00:00:00,MATIC/EUR,0.8468,0.867,0.5715,0.64,5363053.95,3858427.67341
1652313600000,2022-05-12 00:00:00,MATIC/EUR,0.6392,0.68,0.4274,0.5768,6787124.78,3678369.758027
1652400000000,2022-05-13 00:00:00,MATIC/EUR,0.5762,0.7246,0.5679,0.6415,2305294.9,1545223.57081
1652486400000,2022-05-14 00:00:00,MATIC/EUR,0.6435,0.6835,0.5915,0.6578,872537.6,548610.25252
1652572800000,2022-05-15 00:00:00,MATIC/EUR,0.6597,0.7144,0.6318,0.7144,685026.4,457348.067
1652659200000,2022-05-16 00:00:00,MATIC/EUR,0.7113,0.7113,0.633,0.6463,964203.9,632186.49237
1652745600000,2022-05-17 00:00:00,MATIC/EUR,0.6518,0.6968,0.6468,0.6889,938697.0,633116.06608
1652832000000,2022-05-18 00:00:00,MATIC/EUR,0.6887,0.6958,0.5955,0.5968,925945.6,591552.39445
1652918400000,2022-05-19 00:00:00,MATIC/EUR,0.5996,0.6353,0.5811,0.623,978071.9,594579.62186
1653004800000,2022-05-20 00:00:00,MATIC/EUR,0.6227,0.642,0.5846,0.6006,994809.1,608607.20931
1653091200000,2022-05-21 00:00:00,MATIC/EUR,0.6008,0.625,0.589,0.6148,543308.6,331503.96866
1653177600000,2022-05-22 00:00:00,MATIC/EUR,0.6151,0.6447,0.6068,0.6401,537696.3,336791.27844
1653264000000,2022-05-23 00:00:00,MATIC/EUR,0.6384,0.6567,0.5952,0.5999,1217447.6,773519.29948
1653350400000,2022-05-24 00:00:00,MATIC/EUR,0.6007,0.6215,0.57,0.6185,758584.7,452218.14261
1653436800000,2022-05-25 00:00:00,MATIC/EUR,0.6181,0.6273,0.5896,0.6032,365914.9,221763.76128
1653523200000,2022-05-26 00:00:00,MATIC/EUR,0.6034,0.6152,0.5399,0.5578,812748.9,463632.35543
1653609600000,2022-05-27 00:00:00,MATIC/EUR,0.5602,0.5692,0.5254,0.5339,533437.5,290113.56585
1653696000000,2022-05-28 00:00:00,MATIC/EUR,0.5346,0.5552,0.5308,0.5479,278355.2,151963.81795
1653782400000,2022-05-29 00:00:00,MATIC/EUR,0.5482,0.5602,0.536,0.5582,629534.4,346966.74939
1653868800000,2022-05-30 00:00:00,MATIC/EUR,0.5592,0.6129,0.5561,0.6107,619870.5,365996.06235
1653955200000,2022-05-31 00:00:00,MATIC/EUR,0.6092,0.6387,0.6016,0.616,448800.4,277751.41442
1654041600000,2022-06-01 00:00:00,MATIC/EUR,0.6187,0.6245,0.5515,0.5634,732020.3,423341.38951
1654128000000,2022-06-02 00:00:00,MATIC/EUR,0.5634,0.5796,0.5534,0.577,407373.3,230346.96009
1654214400000,2022-06-03 00:00:00,MATIC/EUR,0.5768,0.577,0.5375,0.5502,285824.2,156952.95362
1654300800000,2022-06-04 00:00:00,MATIC/EUR,0.5507,0.5609,0.538,0.5559,527410.1,291495.22288
1654387200000,2022-06-05 00:00:00,MATIC/EUR,0.5578,0.567,0.5455,0.5578,355681.7,197167.51517
1654473600000,2022-06-06 00:00:00,MATIC/EUR,0.5574,0.6103,0.557,0.5918,456006.7,271486.66002
1654560000000,2022-06-07 00:00:00,MATIC/EUR,0.5923,0.5923,0.5478,0.5765,578334.7,327842.86156
1654646400000,2022-06-08 00:00:00,MATIC/EUR,0.5754,0.5912,0.5623,0.5659,331874.9,189623.33803
1654732800000,2022-06-09 00:00:00,MATIC/EUR,0.5667,0.6136,0.5619,0.5963,586158.5,343742.94577
1654819200000,2022-06-10 00:00:00,MATIC/EUR,0.5969,0.6224,0.562,0.5647,805596.3,481198.43935
1654905600000,2022-06-11 00:00:00,MATIC/EUR,0.5644,0.5763,0.506,0.5136,652328.2,346908.60245
1654992000000,2022-06-12 00:00:00,MATIC/EUR,0.5151,0.5202,0.473,0.4735,624136.8,309020.94532
1655078400000,2022-06-13 00:00:00,MATIC/EUR,0.4753,0.4815,0.388,0.4139,2287198.51,962505.678495
1655164800000,2022-06-14 00:00:00,MATIC/EUR,0.4119,0.4337,0.3805,0.3974,1945837.0,786946.14164
1655251200000,2022-06-15 00:00:00,MATIC/EUR,0.3976,0.4205,0.3471,0.4205,3021716.7,1134793.8918
1655337600000,2022-06-16 00:00:00,MATIC/EUR,0.421,0.425,0.3566,0.3635,2044805.4,780929.74426
1655424000000,2022-06-17 00:00:00,MATIC/EUR,0.3639,0.3882,0.3598,0.3818,1738070.8,658370.36992
1655510400000,2022-06-18 00:00:00,MATIC/EUR,0.3806,0.3883,0.3029,0.3309,2474693.35,842782.72319
1655596800000,2022-06-19 00:00:00,MATIC/EUR,0.3312,0.3672,0.3128,0.3667,2973394.0,1011055.69042
1655683200000,2022-06-20 00:00:00,MATIC/EUR,0.3668,0.3907,0.3434,0.3801,1982471.7,736100.61859
1655769600000,2022-06-21 00:00:00,MATIC/EUR,0.3812,0.4301,0.3734,0.3979,2511991.7,1021314.77564
1655856000000,2022-06-22 00:00:00,MATIC/EUR,0.399,0.446,0.3763,0.4303,3541128.9,1460346.16538
1655942400000,2022-06-23 00:00:00,MATIC/EUR,0.4313,0.5444,0.4313,0.5336,3756807.3,1851293.1392
1656028800000,2022-06-24 00:00:00,MATIC/EUR,0.5351,0.5943,0.5351,0.5756,2835692.1,1608698.7963
1656115200000,2022-06-25 00:00:00,MATIC/EUR,0.5773,0.5943,0.5384,0.5705,1955413.0,1107786.57282
1656201600000,2022-06-26 00:00:00,MATIC/EUR,0.5711,0.5943,0.5262,0.5283,1479977.2,843451.52543
1656288000000,2022-06-27 00:00:00,MATIC/EUR,0.5282,0.5643,0.4931,0.5015,1728195.6,909692.2625
1656374400000,2022-06-28 00:00:00,MATIC/EUR,0.5031,0.5453,0.4786,0.486,1943688.8,983471.38546
1656460800000,2022-06-29 00:00:00,MATIC/EUR,0.4847,0.5189,0.4639,0.4748,3396680.9,1666825.01079
1656547200000,2022-06-30 00:00:00,MATIC/EUR,0.475,0.4751,0.4019,0.4595,3828704.6,1653554.88258
1656633600000,2022-07-01 00:00:00,MATIC/EUR,0.4596,0.4752,0.4322,0.4423,3327436.6,1507962.06404
1656720000000,2022-07-02 00:00:00,MATIC/EUR,0.4419,0.476,0.4302,0.4731,1120925.9,508005.49252
1656806400000,2022-07-03 00:00:00,MATIC/EUR,0.4726,0.4734,0.4312,0.4411,1438417.3,647156.61348
1656892800000,2022-07-04 00:00:00,MATIC/EUR,0.4433,0.474,0.4327,0.4706,1357297.0,615253.9845
1656979200000,2022-07-05 00:00:00,MATIC/EUR,0.4718,0.5206,0.4681,0.5,4530477.6,2245705.6439
1657065600000,2022-07-06 00:00:00,MATIC/EUR,0.499,0.5204,0.48,0.5155,2105284.2,1062607.35938
1657152000000,2022-07-07 00:00:00,MATIC/EUR,0.5161,0.5655,0.5021,0.5533,2464545.5,1321874.2197
1657238400000,2022-07-08 00:00:00,MATIC/EUR,0.5549,0.6082,0.5482,0.5957,3032222.7,1739482.09748
1657324800000,2022-07-09 00:00:00,MATIC/EUR,0.5953,0.5999,0.5726,0.5795,836813.5,488231.98767
1657411200000,2022-07-10 00:00:00,MATIC/EUR,0.5789,0.5792,0.5424,0.5612,1361819.4,765741.90018
1657497600000,2022-07-11 00:00:00,MATIC/EUR,0.5617,0.5945,0.5297,0.561,2050044.7,1158276.07934
1657584000000,2022-07-12 00:00:00,MATIC/EUR,0.5594,0.5905,0.5331,0.5347,2444669.7,1394808.8989
1657670400000,2022-07-13 00:00:00,MATIC/EUR,0.5342,0.6421,0.5217,0.637,3334564.1,1891017.91632
1657756800000,2022-07-14 00:00:00,MATIC/EUR,0.6363,0.7154,0.612,0.7072,4393216.6,2890104.33808
1657843200000,2022-07-15 00:00:00,MATIC/EUR,0.7068,0.731,0.6723,0.6974,2454099.8,1711416.67725
1657929600000,2022-07-16 00:00:00,MATIC/EUR,0.6978,0.7377,0.6778,0.7228,1499436.6,1062454.49499
1658016000000,2022-07-17 00:00:00,MATIC/EUR,0.723,0.7831,0.7125,0.7443,2507989.5,1886125.38075
1658102400000,2022-07-18 00:00:00,MATIC/EUR,0.7463,1.02,0.7378,0.9475,6817530.8,6099895.90889
1658188800000,2022-07-19 00:00:00,MATIC/EUR,0.9452,0.9647,0.8639,0.9065,4824502.1,4367860.84146
1658275200000,2022-07-20 00:00:00,MATIC/EUR,0.9053,0.9303,0.7983,0.8167,4695639.5,4071912.87316
1658361600000,2022-07-21 00:00:00,MATIC/EUR,0.8166,0.9124,0.7817,0.8854,5198725.3,4456187.21623
1658448000000,2022-07-22 00:00:00,MATIC/EUR,0.888,0.9158,0.8284,0.8336,2856835.9,2507466.49344
1658534400000,2022-07-23 00:00:00,MATIC/EUR,0.8343,0.8708,0.799,0.8543,1862563.4,1553337.76052
1658620800000,2022-07-24 00:00:00,MATIC/EUR,0.8543,0.8903,0.8296,0.8621,1649144.1,1420851.93938
1658707200000,2022-07-25 00:00:00,MATIC/EUR,0.8629,0.8669,0.7524,0.7535,2276235.3,1847032.75767
1658793600000,2022-07-26 00:00:00,MATIC/EUR,0.7539,0.775,0.714,0.7735,1932018.6,1433622.44727
1658880000000,2022-07-27 00:00:00,MATIC/EUR,0.7733,0.8801,0.752,0.879,3359961.1,2746451.88194
1658966400000,2022-07-28 00:00:00,MATIC/EUR,0.8785,0.9592,0.831,0.9164,4100125.6,3652023.11406
1659052800000,2022-07-29 00:00:00,MATIC/EUR,0.9187,0.9725,0.8895,0.9186,3205532.1,2987179.5214
1659139200000,2022-07-30 00:00:00,MATIC/EUR,0.9196,0.9629,0.8955,0.9105,1960466.1,1826373.07905
1659225600000,2022-07-31 00:00:00,MATIC/EUR,0.9115,0.9957,0.8936,0.9115,2253683.5,2122784.80069
1659312000000,2022-08-01 00:00:00,MATIC/EUR,0.9076,0.9254,0.8571,0.8725,1096018.9,974661.07075
1659398400000,2022-08-02 00:00:00,MATIC/EUR,0.8689,0.8892,0.8267,0.8646,1730031.4,1482249.92102
1659484800000,2022-08-03 00:00:00,MATIC/EUR,0.8668,0.9134,0.8445,0.8755,1311084.6,1166760.85322
1659571200000,2022-08-04 00:00:00,MATIC/EUR,0.8755,0.8976,0.86,0.8719,988996.1,866522.36363
1659657600000,2022-08-05 00:00:00,MATIC/EUR,0.8719,0.917,0.8711,0.9118,1132954.4,1020107.56499
1659744000000,2022-08-06 00:00:00,MATIC/EUR,0.9104,0.9245,0.8863,0.8924,716821.8,651154.17877
1659830400000,2022-08-07 00:00:00,MATIC/EUR,0.891,0.91,0.8773,0.8923,374229.2,335796.14149
1659916800000,2022-08-08 00:00:00,MATIC/EUR,0.8926,0.9365,0.8917,0.9058,1157907.4,1061380.50011
1660003200000,2022-08-09 00:00:00,MATIC/EUR,0.9063,0.9146,0.8526,0.8741,749335.6,658654.98186
1660089600000,2022-08-10 00:00:00,MATIC/EUR,0.8745,0.9135,0.8548,0.9121,1120437.6,1000346.8906
1660176000000,2022-08-11 00:00:00,MATIC/EUR,0.912,0.926,0.889,0.8945,1036222.7,940207.18147
1660262400000,2022-08-12 00:00:00,MATIC/EUR,0.8951,0.9115,0.8807,0.9106,491021.7,440219.27241
1660348800000,2022-08-13 00:00:00,MATIC/EUR,0.9113,1.0084,0.9067,1.0014,2081609.9,2020214.48193
1660435200000,2022-08-14 00:00:00,MATIC/EUR,0.9991,1.0274,0.9635,0.9765,1156275.1,1152135.67659
1660521600000,2022-08-15 00:00:00,MATIC/EUR,0.9777,1.0086,0.9171,0.9349,1437702.0,1376030.49495
1660608000000,2022-08-16 00:00:00,MATIC/EUR,0.9363,0.9554,0.91,0.9204,695545.2,648245.38742
1660694400000,2022-08-17 00:00:00,MATIC/EUR,0.9191,0.9479,0.8632,0.8699,1174894.4,1056008.18263
1660780800000,2022-08-18 00:00:00,MATIC/EUR,0.8695,0.8947,0.8488,0.8498,1086778.5,954344.08097
1660867200000,2022-08-19 00:00:00,MATIC/EUR,0.8497,0.8504,0.7606,0.7669,2413175.1,1915901.10976
1660953600000,2022-08-20 00:00:00,MATIC/EUR,0.7671,0.815,0.7569,0.7842,1719694.8,1353256.06556
1661040000000,2022-08-21 00:00:00,MATIC/EUR,0.7845,0.8297,0.7773,0.8191,1126800.1,904939.05967
1661126400000,2022-08-22 00:00:00,MATIC/EUR,0.8199,0.8215,0.7699,0.8154,1110892.7,884158.50813
1661212800000,2022-08-23 00:00:00,MATIC/EUR,0.8149,0.8399,0.7979,0.8354,1182536.1,971520.88441
1661299200000,2022-08-24 00:00:00,MATIC/EUR,0.8342,0.8435,0.8064,0.8163,1019356.9,841363.11106
1661385600000,2022-08-25 00:00:00,MATIC/EUR,0.8167,0.833,0.8092,0.8207,1098530.3,901569.0755
1661472000000,2022-08-26 00:00:00,MATIC/EUR,0.8198,0.8402,0.759,0.7698,2351984.9,1886910.76527
1661558400000,2022-08-27 00:00:00,MATIC/EUR,0.7685,0.8184,0.7602,0.8089,1875839.7,1487062.25994
1661644800000,2022-08-28 00:00:00,MATIC/EUR,0.8097,0.8378,0.7846,0.7888,1371764.3,1121576.42893
1661731200000,2022-08-29 00:00:00,MATIC/EUR,0.7895,0.8213,0.768,0.8169,1355663.0,1077494.28243
1661817600000,2022-08-30 00:00:00,MATIC/EUR,0.8166,0.8403,0.7824,0.8139,1659452.8,1352905.17785
1661904000000,2022-08-31 00:00:00,MATIC/EUR,0.8142,0.8581,0.8139,0.83,1446004.8,1202700.60489
1661990400000,2022-09-01 00:00:00,MATIC/EUR,0.8306,0.8999,0.8208,0.8882,1704084.2,1455528.258
1662076800000,2022-09-02 00:00:00,MATIC/EUR,0.888,0.9121,0.85,0.8764,1385734.2,1231761.86792
1662163200000,2022-09-03 00:00:00,MATIC/EUR,0.8767,0.9243,0.8711,0.8943,743713.9,658799.303
1662249600000,2022-09-04 00:00:00,MATIC/EUR,0.8953,0.9031,0.8768,0.9018,407255.3,363097.30948
1662336000000,2022-09-05 00:00:00,MATIC/EUR,0.9027,0.91,0.8683,0.887,604950.5,535810.1259
1662422400000,2022-09-06 00:00:00,MATIC/EUR,0.8876,0.9263,0.8213,0.8244,1798980.2,1579247.22223
1662508800000,2022-09-07 00:00:00,MATIC/EUR,0.8244,0.8555,0.8013,0.8417,1638243.3,1354676.35187
1662595200000,2022-09-08 00:00:00,MATIC/EUR,0.8419,0.85,0.82,0.8444,1136204.4,950340.93374
1662681600000,2022-09-09 00:00:00,MATIC/EUR,0.846,0.8964,0.8386,0.8872,1307184.1,1143113.87463
1662768000000,2022-09-10 00:00:00,MATIC/EUR,0.8849,0.9061,0.8719,0.9006,685228.3,608520.21782
1662854400000,2022-09-11 00:00:00,MATIC/EUR,0.9003,0.912,0.8679,0.8859,674152.7,600227.39757
1662940800000,2022-09-12 00:00:00,MATIC/EUR,0.8861,0.9296,0.8646,0.9189,1639149.0,1477284.72599
1663027200000,2022-09-13 00:00:00,MATIC/EUR,0.92,0.9322,0.8422,0.8482,2195421.9,1947199.9321
1663113600000,2022-09-14 00:00:00,MATIC/EUR,0.8483,0.8697,0.8324,0.8666,1176178.3,1005401.01867
1663200000000,2022-09-15 00:00:00,MATIC/EUR,0.8663,0.879,0.8187,0.8266,1766394.8,1499175.50492
1663286400000,2022-09-16 00:00:00,MATIC/EUR,0.8275,0.8311,0.7877,0.8069,1213520.9,983362.05582
1663372800000,2022-09-17 00:00:00,MATIC/EUR,0.806,0.8306,0.805,0.8278,477064.2,390128.55493
1663459200000,2022-09-18 00:00:00,MATIC/EUR,0.827,0.8361,0.7493,0.7528,1408843.0,1123352.14508
1663545600000,2022-09-19 00:00:00,MATIC/EUR,0.751,0.7759,0.7274,0.7636,1556685.1,1166003.35498
1663632000000,2022-09-20 00:00:00,MATIC/EUR,0.7643,0.7649,0.7328,0.7362,1105269.1,827332.20277
1663718400000,2022-09-21 00:00:00,MATIC/EUR,0.7332,0.7853,0.7022,0.7142,2160280.3,1601526.32884
1663804800000,2022-09-22 00:00:00,MATIC/EUR,0.7147,0.7743,0.7133,0.7659,1630273.2,1222316.30067
1663891200000,2022-09-23 00:00:00,MATIC/EUR,0.765,0.8091,0.7436,0.8022,1952513.6,1500559.58169
1663977600000,2022-09-24 00:00:00,MATIC/EUR,0.8028,0.8064,0.7733,0.7788,908557.2,720472.34474
1664064000000,2022-09-25 00:00:00,MATIC/EUR,0.7758,0.7909,0.7554,0.7636,718348.1,557125.83825
1664150400000,2022-09-26 00:00:00,MATIC/EUR,0.7638,0.7883,0.7534,0.7854,1648005.1,1271180.28315
1664236800000,2022-09-27 00:00:00,MATIC/EUR,0.7855,0.823,0.758,0.7718,1877691.9,1494743.66509
1664323200000,2022-09-28 00:00:00,MATIC/EUR,0.7707,0.7764,0.7458,0.7685,1551092.8,1184747.55008
1664409600000,2022-09-29 00:00:00,MATIC/EUR,0.7706,0.7778,0.7518,0.7764,1226615.5,941091.80358
1664496000000,2022-09-30 00:00:00,MATIC/EUR,0.7772,0.8063,0.7762,0.7941,1454671.4,1151444.78036
1664582400000,2022-10-01 00:00:00,MATIC/EUR,0.7938,0.7968,0.7753,0.7826,436800.3,343495.82462
1664668800000,2022-10-02 00:00:00,MATIC/EUR,0.7829,0.8001,0.7763,0.7801,517123.9,407579.54263
1664755200000,2022-10-03 00:00:00,MATIC/EUR,0.7794,0.8221,0.7718,0.814,1167871.7,935412.78129
1664841600000,2022-10-04 00:00:00,MATIC/EUR,0.8148,0.8485,0.8137,0.837,1403134.7,1171888.08891
1664928000000,2022-10-05 00:00:00,MATIC/EUR,0.837,0.873,0.83,0.8588,1078148.6,914147.13392
1665014400000,2022-10-06 00:00:00,MATIC/EUR,0.8597,0.8667,0.8465,0.8514,856766.1,733029.44942
1665100800000,2022-10-07 00:00:00,MATIC/EUR,0.851,0.8656,0.8413,0.8546,681030.6,583494.50223
1665187200000,2022-10-08 00:00:00,MATIC/EUR,0.8533,0.857,0.831,0.8354,171999.7,144667.77421
1665273600000,2022-10-09 00:00:00,MATIC/EUR,0.837,0.8524,0.8304,0.8485,200314.2,169196.0343
1665360000000,2022-10-10 00:00:00,MATIC/EUR,0.8484,0.8679,0.838,0.838,593780.9,508070.80837
1665446400000,2022-10-11 00:00:00,MATIC/EUR,0.8373,0.8373,0.8096,0.8144,492913.5,406100.69656
1665532800000,2022-10-12 00:00:00,MATIC/EUR,0.8153,0.8261,0.8063,0.8063,436864.5,356734.84398
1665619200000,2022-10-13 00:00:00,MATIC/EUR,0.8066,0.8107,0.7319,0.7937,1639789.1,1256243.81019
1665705600000,2022-10-14 00:00:00,MATIC/EUR,0.7941,0.8415,0.7941,0.8159,640581.1,528701.62967
1665792000000,2022-10-15 00:00:00,MATIC/EUR,0.8177,0.8336,0.81,0.8129,252644.0,207518.94876
1665878400000,2022-10-16 00:00:00,MATIC/EUR,0.8126,0.833,0.8124,0.8203,313390.6,257702.16243
1665964800000,2022-10-17 00:00:00,MATIC/EUR,0.8207,0.8641,0.8181,0.8608,739153.2,627351.69149
1666051200000,2022-10-18 00:00:00,MATIC/EUR,0.8641,0.8908,0.85,0.8774,1019659.7,890457.81806
1666137600000,2022-10-19 00:00:00,MATIC/EUR,0.8761,0.9,0.8608,0.866,612291.8,542029.96066
1666224000000,2022-10-20 00:00:00,MATIC/EUR,0.8642,0.8679,0.8237,0.8281,803171.7,680985.39917
1666310400000,2022-10-21 00:00:00,MATIC/EUR,0.8281,0.8455,0.7967,0.8442,633974.9,519184.86595
1666396800000,2022-10-22 00:00:00,MATIC/EUR,0.8457,0.8523,0.8249,0.8436,238384.9,200105.87964
1666483200000,2022-10-23 00:00:00,MATIC/EUR,0.8457,0.9144,0.8328,0.9118,872203.2,766639.09668
1666569600000,2022-10-24 00:00:00,MATIC/EUR,0.9117,0.9221,0.886,0.9044,880069.5,795277.56898
1666656000000,2022-10-25 00:00:00,MATIC/EUR,0.9037,0.9504,0.8881,0.9201,1741213.0,1600992.151
1666742400000,2022-10-26 00:00:00,MATIC/EUR,0.9222,0.9653,0.9191,0.9294,1437209.3,1354773.96043
1666828800000,2022-10-27 00:00:00,MATIC/EUR,0.9285,0.947,0.8979,0.9065,1448388.4,1338142.25732
1666915200000,2022-10-28 00:00:00,MATIC/EUR,0.906,0.9508,0.897,0.9498,780006.9,718519.43759
1667001600000,2022-10-29 00:00:00,MATIC/EUR,0.9491,0.9621,0.9305,0.9377,729809.0,689195.00798
1667088000000,2022-10-30 00:00:00,MATIC/EUR,0.9364,0.9519,0.9038,0.9127,606825.1,560361.49743
1667174400000,2022-10-31 00:00:00,MATIC/EUR,0.9127,0.9364,0.9012,0.9137,798591.2,732409.11993
1667260800000,2022-11-01 00:00:00,MATIC/EUR,0.9135,0.9175,0.8846,0.8858,646160.6,581874.41942
1667347200000,2022-11-02 00:00:00,MATIC/EUR,0.8861,0.8965,0.8525,0.8908,2005437.9,1754712.12576
1667433600000,2022-11-03 00:00:00,MATIC/EUR,0.8898,1.0006,0.8855,0.9765,2471110.8,2387574.94327
1667520000000,2022-11-04 00:00:00,MATIC/EUR,0.978,1.2053,0.978,1.1754,5968086.6,6786892.12926
1667606400000,2022-11-05 00:00:00,MATIC/EUR,1.1759,1.3107,1.1603,1.1918,4553444.1,5569918.85127
1667692800000,2022-11-06 00:00:00,MATIC/EUR,1.1909,1.2241,1.1397,1.1463,2430446.9,2861089.56137
1667779200000,2022-11-07 00:00:00,MATIC/EUR,1.1449,1.2873,1.1404,1.2568,3943819.6,4822282.81624
1667865600000,2022-11-08 00:00:00,MATIC/EUR,1.2542,1.274,0.9328,1.0361,6176903.6,6887250.67183
1667952000000,2022-11-09 00:00:00,MATIC/EUR,1.0403,1.0658,0.7672,0.8195,4693068.8,4288139.16334
