https://www.Saxcoin-b6.nl,SOL,Solana
unix,date,symbol,open,high,low,close,volume,total
1647993600000,2022-03-23 00:00:00,SOLEUR,82.08,87.66,80.99,86.29,52170.79,4403672.9303
1648080000000,2022-03-24 00:00:00,SOLEUR,86.27,94.35,84.88,93.0,74208.44,6754785.1389
1648166400000,2022-03-25 00:00:00,SOLEUR,93.04,95.1,88.44,89.93,52462.66,4843282.3683
1648252800000,2022-03-26 00:00:00,SOLEUR,90.02,94.23,89.06,92.9,29218.57,2701849.2864
1648339200000,2022-03-27 00:00:00,SOLEUR,92.94,97.89,90.13,97.57,37761.08,3549049.2111
1648425600000,2022-03-28 00:00:00,SOLEUR,97.47,103.8,95.92,96.2,77961.63,7824489.6638
1648512000000,2022-03-29 00:00:00,SOLEUR,96.32,104.23,96.07,100.83,59145.62,5983881.3286
1648598400000,2022-03-30 00:00:00,SOLEUR,100.53,112.23,96.56,107.87,82587.71,8686263.6606
1648684800000,2022-03-31 00:00:00,SOLEUR,108.27,116.89,107.63,111.14,82701.16,9307720.8207
1648771200000,2022-04-01 00:00:00,SOLEUR,111.03,125.49,106.22,122.0,81906.32,9539505.3929
1648857600000,2022-04-02 00:00:00,SOLEUR,121.97,130.48,119.19,120.08,58614.66,7316568.196
1648944000000,2022-04-03 00:00:00,SOLEUR,120.03,127.93,118.37,123.91,33079.47,4107094.5139
1649030400000,2022-04-04 00:00:00,SOLEUR,124.13,125.48,114.83,120.48,52980.79,6353219.7046
1649116800000,2022-04-05 00:00:00,SOLEUR,120.48,124.63,115.73,116.4,42927.72,5175017.8848
1649203200000,2022-04-06 00:00:00,SOLEUR,116.43,117.14,103.06,103.77,76470.61,8458876.9638
1649289600000,2022-04-07 00:00:00,SOLEUR,103.68,110.28,101.88,109.02,50738.75,5388884.8207
1649376000000,2022-04-08 00:00:00,SOLEUR,109.14,112.8,99.62,101.27,54339.38,5822585.7542
1649462400000,2022-04-09 00:00:00,SOLEUR,101.14,104.73,99.8,103.9,23148.18,2356769.7659
1649548800000,2022-04-10 00:00:00,SOLEUR,104.08,106.93,101.13,102.21,27347.39,2842237.5178
1649635200000,2022-04-11 00:00:00,SOLEUR,102.11,102.77,90.23,91.61,56464.57,5433465.8411
1649721600000,2022-04-12 00:00:00,SOLEUR,91.65,100.58,90.57,95.4,75888.61,7266437.9678
1649808000000,2022-04-13 00:00:00,SOLEUR,95.45,97.72,92.61,96.24,58602.48,5609215.6034
1649894400000,2022-04-14 00:00:00,SOLEUR,96.39,98.82,91.48,93.2,50715.33,4819186.1246
1649980800000,2022-04-15 00:00:00,SOLEUR,93.23,95.3,92.18,94.08,27611.2,2593649.4762
1650067200000,2022-04-16 00:00:00,SOLEUR,94.13,95.91,93.36,94.63,22002.49,2078824.0225
1650153600000,2022-04-17 00:00:00,SOLEUR,94.62,97.71,92.33,92.8,28293.37,2702021.3596
1650240000000,2022-04-18 00:00:00,SOLEUR,92.78,95.48,87.89,95.22,63918.92,5851556.4383
1650326400000,2022-04-19 00:00:00,SOLEUR,95.24,100.99,93.89,100.74,67631.24,6583067.3513
1650412800000,2022-04-20 00:00:00,SOLEUR,100.67,102.46,96.3,97.43,70673.81,7022883.1207
1650499200000,2022-04-21 00:00:00,SOLEUR,97.42,101.11,92.3,94.13,69525.96,6805298.6582
1650585600000,2022-04-22 00:00:00,SOLEUR,94.11,95.62,92.09,93.33,50834.27,4777242.6291
1650672000000,2022-04-23 00:00:00,SOLEUR,93.32,95.47,91.33,93.31,32669.45,3071488.5237
1650758400000,2022-04-24 00:00:00,SOLEUR,93.4,94.92,91.52,91.9,35461.86,3304686.4096
1650844800000,2022-04-25 00:00:00,SOLEUR,91.89,95.21,88.05,94.31,79961.46,7291249.7931
1650931200000,2022-04-26 00:00:00,SOLEUR,94.33,95.16,89.05,90.11,57581.84,5324331.6217
1651017600000,2022-04-27 00:00:00,SOLEUR,90.06,95.56,89.26,93.21,64592.32,6008861.221
1651104000000,2022-04-28 00:00:00,SOLEUR,93.17,95.6,91.73,93.59,74478.11,6997209.9307
1651190400000,2022-04-29 00:00:00,SOLEUR,93.56,93.83,87.64,89.16,71277.01,6475407.6928
1651276800000,2022-04-30 00:00:00,SOLEUR,89.21,90.14,77.98,80.61,83555.48,7104455.1103
1651363200000,2022-05-01 00:00:00,SOLEUR,80.53,88.45,80.07,85.07,94274.03,7886575.9994
1651449600000,2022-05-02 00:00:00,SOLEUR,85.06,86.36,81.1,83.32,80089.93,6699718.2251
1651536000000,2022-05-03 00:00:00,SOLEUR,83.31,84.52,80.54,81.72,67647.42,5603885.468
1651622400000,2022-05-04 00:00:00,SOLEUR,81.78,87.73,81.33,87.42,71258.26,5969892.6024
1651708800000,2022-05-05 00:00:00,SOLEUR,87.42,89.64,77.51,80.27,99778.48,8284872.9894
1651795200000,2022-05-06 00:00:00,SOLEUR,80.3,80.55,75.68,77.53,88234.2,6865309.0502
1651881600000,2022-05-07 00:00:00,SOLEUR,77.53,78.22,73.28,74.89,58578.15,4490966.5527
1651968000000,2022-05-08 00:00:00,SOLEUR,74.84,75.32,70.0,71.64,68397.21,5001786.4763
1652054400000,2022-05-09 00:00:00,SOLEUR,71.81,73.43,58.57,58.91,197606.93,13001394.3948
1652140800000,2022-05-10 00:00:00,SOLEUR,58.89,70.2,57.05,63.6,177832.47,11449780.8579
1652227200000,2022-05-11 00:00:00,SOLEUR,63.52,64.96,41.0,48.16,390805.33,20950633.4167
1652313600000,2022-05-12 00:00:00,SOLEUR,48.19,51.41,32.0,42.83,400154.87,17028672.009
1652400000000,2022-05-13 00:00:00,SOLEUR,42.88,54.34,42.14,47.0,279596.69,13864963.8764
1652486400000,2022-05-14 00:00:00,SOLEUR,47.02,51.71,44.12,50.41,165369.3,7874966.9738
1652572800000,2022-05-15 00:00:00,SOLEUR,50.47,57.02,47.74,56.59,117589.85,6092184.7711
1652659200000,2022-05-16 00:00:00,SOLEUR,56.51,56.53,49.85,51.5,143318.52,7491701.1321
1652745600000,2022-05-17 00:00:00,SOLEUR,51.54,55.23,50.37,54.05,140931.06,7484929.3384
1652832000000,2022-05-18 00:00:00,SOLEUR,54.05,54.77,47.17,47.64,154292.43,7727726.1499
1652918400000,2022-05-19 00:00:00,SOLEUR,47.65,51.14,45.97,49.29,169121.42,8204710.653
1653004800000,2022-05-20 00:00:00,SOLEUR,49.24,50.68,45.3,46.83,154780.28,7451483.6702
1653091200000,2022-05-21 00:00:00,SOLEUR,46.88,48.5,45.9,47.62,71647.14,3385546.8902
1653177600000,2022-05-22 00:00:00,SOLEUR,47.61,50.26,47.03,49.69,90453.56,4411359.2032
1653264000000,2022-05-23 00:00:00,SOLEUR,49.62,51.29,45.51,45.96,162133.67,7987513.4573
1653350400000,2022-05-24 00:00:00,SOLEUR,46.0,47.35,43.92,46.29,100488.03,4618122.0112
1653436800000,2022-05-25 00:00:00,SOLEUR,46.28,47.14,44.61,44.87,63019.74,2871418.4848
1653523200000,2022-05-26 00:00:00,SOLEUR,44.91,45.48,39.0,40.46,160965.96,6717745.3768
1653609600000,2022-05-27 00:00:00,SOLEUR,40.45,40.9,37.13,38.31,177601.76,6904828.593
1653696000000,2022-05-28 00:00:00,SOLEUR,38.38,42.0,37.55,41.26,80151.05,3165869.5598
1653782400000,2022-05-29 00:00:00,SOLEUR,41.27,42.57,38.95,41.9,79997.97,3271889.4941
1653868800000,2022-05-30 00:00:00,SOLEUR,41.91,44.87,41.26,43.82,92023.69,3962969.2165
1653955200000,2022-05-31 00:00:00,SOLEUR,43.84,44.86,41.68,42.65,98494.27,4244880.4347
1654041600000,2022-06-01 00:00:00,SOLEUR,42.66,42.96,37.16,37.66,114013.49,4587949.0931
1654128000000,2022-06-02 00:00:00,SOLEUR,37.63,38.76,35.82,38.0,110584.44,4148136.9174
1654214400000,2022-06-03 00:00:00,SOLEUR,38.08,38.6,35.14,35.71,83111.5,3013105.8947
1654300800000,2022-06-04 00:00:00,SOLEUR,35.75,36.9,33.34,36.42,66971.48,2332947.9989
1654387200000,2022-06-05 00:00:00,SOLEUR,36.45,37.53,35.37,35.93,62538.01,2292477.0064
1654473600000,2022-06-06 00:00:00,SOLEUR,35.92,41.7,35.76,39.66,134197.96,5339253.4482
1654560000000,2022-06-07 00:00:00,SOLEUR,39.65,39.93,34.84,36.7,144615.65,5348631.4889
1654646400000,2022-06-08 00:00:00,SOLEUR,36.75,38.28,35.82,36.24,85715.51,3141785.5606
1654732800000,2022-06-09 00:00:00,SOLEUR,36.23,39.16,35.9,37.62,91103.42,3437985.4152
1654819200000,2022-06-10 00:00:00,SOLEUR,37.54,38.41,35.02,35.32,95491.06,3495123.7867
1654905600000,2022-06-11 00:00:00,SOLEUR,35.35,36.07,31.59,32.28,94457.31,3168354.86
1654992000000,2022-06-12 00:00:00,SOLEUR,32.33,32.87,29.13,29.19,118754.92,3687139.8301
1655078400000,2022-06-13 00:00:00,SOLEUR,29.14,29.63,24.83,27.47,319334.36,8529177.4421
1655164800000,2022-06-14 00:00:00,SOLEUR,27.51,30.83,24.87,28.35,310570.06,8729091.2504
1655251200000,2022-06-15 00:00:00,SOLEUR,28.37,33.35,25.54,33.21,372492.97,10567165.9487
1655337600000,2022-06-16 00:00:00,SOLEUR,33.2,34.45,28.06,28.6,254964.72,7811385.8951
1655424000000,2022-06-17 00:00:00,SOLEUR,28.58,30.62,27.8,29.29,140834.4,4174484.9859
1655510400000,2022-06-18 00:00:00,SOLEUR,29.23,30.65,25.96,30.62,231206.05,6523713.0269
1655596800000,2022-06-19 00:00:00,SOLEUR,30.65,33.86,27.5,32.67,228077.14,6971861.4461
1655683200000,2022-06-20 00:00:00,SOLEUR,32.64,35.07,30.14,33.5,225451.1,7384046.2393
1655769600000,2022-06-21 00:00:00,SOLEUR,33.49,37.07,32.47,34.58,212808.19,7499385.6924
1655856000000,2022-06-22 00:00:00,SOLEUR,34.55,34.9,32.0,32.24,160900.34,5348394.7574
1655942400000,2022-06-23 00:00:00,SOLEUR,32.3,36.69,32.11,36.24,160231.42,5587658.7775
1656028800000,2022-06-24 00:00:00,SOLEUR,36.26,40.66,35.81,39.71,161858.8,6157571.4514
1656115200000,2022-06-25 00:00:00,SOLEUR,39.72,40.44,37.73,40.06,104416.11,4091845.6939
1656201600000,2022-06-26 00:00:00,SOLEUR,40.05,40.3,36.99,37.29,92991.35,3604645.1164
1656288000000,2022-06-27 00:00:00,SOLEUR,37.26,38.98,35.79,36.4,90021.15,3359792.0656
1656374400000,2022-06-28 00:00:00,SOLEUR,36.38,37.89,33.32,33.55,115003.8,4081182.2075
1656460800000,2022-06-29 00:00:00,SOLEUR,33.51,34.33,31.67,32.52,118750.76,3919724.0531
1656547200000,2022-06-30 00:00:00,SOLEUR,32.58,32.68,29.68,32.21,133808.52,4108368.1103
1656633600000,2022-07-01 00:00:00,SOLEUR,32.26,33.77,30.45,31.46,146859.85,4689383.3155
1656720000000,2022-07-02 00:00:00,SOLEUR,31.48,32.77,30.59,32.0,62877.46,1984032.7003
1656806400000,2022-07-03 00:00:00,SOLEUR,32.02,32.31,30.87,32.0,57920.68,1832281.1139
1656892800000,2022-07-04 00:00:00,SOLEUR,32.01,35.37,31.14,35.14,109167.26,3631894.7823
1656979200000,2022-07-05 00:00:00,SOLEUR,35.19,35.4,32.22,34.46,139384.86,4744336.6809
1657065600000,2022-07-06 00:00:00,SOLEUR,34.46,36.9,33.87,36.33,143776.99,5080050.2159
1657152000000,2022-07-07 00:00:00,SOLEUR,36.33,38.65,35.68,37.78,114108.79,4239397.2402
1657238400000,2022-07-08 00:00:00,SOLEUR,37.8,38.95,35.96,37.47,130598.8,4872721.7267
1657324800000,2022-07-09 00:00:00,SOLEUR,37.4,38.23,37.12,37.38,41647.48,1570528.0763
1657411200000,2022-07-10 00:00:00,SOLEUR,37.41,37.45,35.5,36.09,59183.71,2151178.9556
1657497600000,2022-07-11 00:00:00,SOLEUR,36.11,36.11,33.1,33.26,68504.02,2384717.2312
1657584000000,2022-07-12 00:00:00,SOLEUR,33.25,34.35,32.48,32.51,79504.83,2670640.5393
1657670400000,2022-07-13 00:00:00,SOLEUR,32.63,34.94,31.84,34.83,139269.16,4612427.7098
1657756800000,2022-07-14 00:00:00,SOLEUR,34.81,37.19,33.52,37.01,111432.43,3909654.1013
1657843200000,2022-07-15 00:00:00,SOLEUR,36.99,38.76,36.47,37.06,97358.83,3656718.6856
1657929600000,2022-07-16 00:00:00,SOLEUR,37.06,40.06,36.09,39.22,81187.2,3103053.8947
1658016000000,2022-07-17 00:00:00,SOLEUR,39.24,40.71,37.95,38.22,70579.29,2774026.3016
1658102400000,2022-07-18 00:00:00,SOLEUR,38.22,43.44,38.16,42.84,109213.32,4479149.3307
1658188800000,2022-07-19 00:00:00,SOLEUR,42.9,46.24,42.0,43.91,149337.89,6596388.3784
1658275200000,2022-07-20 00:00:00,SOLEUR,43.87,45.27,40.65,41.27,132527.21,5749322.5592
1658361600000,2022-07-21 00:00:00,SOLEUR,41.26,43.16,38.8,42.19,121812.58,4994999.9463
1658448000000,2022-07-22 00:00:00,SOLEUR,42.21,43.69,39.26,39.77,102853.31,4269270.5038
1658534400000,2022-07-23 00:00:00,SOLEUR,39.75,41.09,37.88,39.19,83384.71,3283512.5649
1658620800000,2022-07-24 00:00:00,SOLEUR,39.18,41.21,38.68,40.18,68463.61,2739861.9615
1658707200000,2022-07-25 00:00:00,SOLEUR,40.15,40.39,35.82,35.89,103305.02,3909981.8779
1658793600000,2022-07-26 00:00:00,SOLEUR,35.89,36.03,34.3,35.81,83213.45,2923036.4829
1658880000000,2022-07-27 00:00:00,SOLEUR,35.83,39.71,35.21,39.44,111385.77,4163788.3082
1658966400000,2022-07-28 00:00:00,SOLEUR,39.45,43.34,38.25,42.12,134084.68,5444082.0154
1659052800000,2022-07-29 00:00:00,SOLEUR,42.18,43.35,40.47,40.97,105971.92,4422986.5491
1659139200000,2022-07-30 00:00:00,SOLEUR,41.03,45.68,40.56,42.96,127010.93,5466631.0614
1659225600000,2022-07-31 00:00:00,SOLEUR,42.91,44.25,41.39,41.56,83758.66,3590601.6783
1659312000000,2022-08-01 00:00:00,SOLEUR,41.53,42.3,39.67,40.7,74008.2,3038442.2053
1659398400000,2022-08-02 00:00:00,SOLEUR,40.64,41.61,38.91,39.17,79302.25,3174674.1328
1659484800000,2022-08-03 00:00:00,SOLEUR,39.18,40.32,36.91,38.03,224633.81,8677698.6649
1659571200000,2022-08-04 00:00:00,SOLEUR,38.0,39.13,37.19,38.01,107562.32,4107041.3978
1659657600000,2022-08-05 00:00:00,SOLEUR,38.0,40.43,37.93,39.87,96617.36,3801286.7925
1659744000000,2022-08-06 00:00:00,SOLEUR,39.84,40.18,39.15,39.33,36206.86,1439950.7906
1659830400000,2022-08-07 00:00:00,SOLEUR,39.36,40.89,38.55,39.96,49133.15,1948702.7273
1659916800000,2022-08-08 00:00:00,SOLEUR,39.94,42.88,39.91,41.44,76059.58,3174746.321
1660003200000,2022-08-09 00:00:00,SOLEUR,41.42,41.98,38.94,39.59,66323.59,2671148.3768
1660089600000,2022-08-10 00:00:00,SOLEUR,39.57,41.65,38.35,41.29,105010.28,4204828.7832
1660176000000,2022-08-11 00:00:00,SOLEUR,41.29,43.81,41.16,41.53,119213.16,5087317.6807
1660262400000,2022-08-12 00:00:00,SOLEUR,41.53,44.36,41.01,44.3,90223.9,3830018.4322
1660348800000,2022-08-13 00:00:00,SOLEUR,44.36,47.13,44.14,45.46,122750.16,5629784.3447
1660435200000,2022-08-14 00:00:00,SOLEUR,45.49,46.84,43.43,43.83,74189.53,3347637.3377
1660521600000,2022-08-15 00:00:00,SOLEUR,43.8,46.08,42.1,43.03,90463.49,3947297.8376
1660608000000,2022-08-16 00:00:00,SOLEUR,43.02,43.73,41.84,42.41,63875.17,2724560.4807
1660694400000,2022-08-17 00:00:00,SOLEUR,42.43,43.92,39.52,39.84,109428.06,4532124.3627
1660780800000,2022-08-18 00:00:00,SOLEUR,39.86,40.99,39.01,39.19,62783.82,2526725.9028
1660867200000,2022-08-19 00:00:00,SOLEUR,39.19,39.23,35.02,35.68,140111.01,5148705.7216
1660953600000,2022-08-20 00:00:00,SOLEUR,35.7,37.19,34.11,35.2,84398.64,3022208.5954
1661040000000,2022-08-21 00:00:00,SOLEUR,35.19,37.01,34.43,36.39,74899.3,2688627.0861
1661126400000,2022-08-22 00:00:00,SOLEUR,36.44,36.47,33.77,35.62,89523.22,3122537.427
1661212800000,2022-08-23 00:00:00,SOLEUR,35.63,36.15,34.54,35.76,59379.63,2111061.806
1661299200000,2022-08-24 00:00:00,SOLEUR,35.82,36.52,34.53,35.04,69837.13,2487493.897
1661385600000,2022-08-25 00:00:00,SOLEUR,35.03,36.55,35.02,35.39,58209.43,2086996.8168
1661472000000,2022-08-26 00:00:00,SOLEUR,35.37,35.69,31.56,31.91,116961.17,3977181.8628
1661558400000,2022-08-27 00:00:00,SOLEUR,31.9,32.46,31.06,31.71,59457.96,1886499.2552
1661644800000,2022-08-28 00:00:00,SOLEUR,31.71,32.4,30.43,30.68,45892.4,1453117.8191
1661731200000,2022-08-29 00:00:00,SOLEUR,30.68,32.65,30.25,32.43,78260.41,2449667.9255
1661817600000,2022-08-30 00:00:00,SOLEUR,32.43,33.09,30.61,31.39,75604.11,2419084.5916
1661904000000,2022-08-31 00:00:00,SOLEUR,31.44,32.93,31.08,31.42,76424.67,2453484.2755
1661990400000,2022-09-01 00:00:00,SOLEUR,31.4,31.94,30.65,31.71,72652.61,2265104.2374
1662076800000,2022-09-02 00:00:00,SOLEUR,31.72,32.34,30.95,31.44,56058.18,1777418.6166
1662163200000,2022-09-03 00:00:00,SOLEUR,31.41,31.44,30.99,31.28,16853.79,526432.4664
1662249600000,2022-09-04 00:00:00,SOLEUR,31.28,32.4,31.23,32.4,30799.66,981963.45
1662336000000,2022-09-05 00:00:00,SOLEUR,32.43,32.75,31.39,32.33,46999.83,1506574.6121
1662422400000,2022-09-06 00:00:00,SOLEUR,32.37,34.22,30.8,31.23,137497.13,4484092.4099
1662508800000,2022-09-07 00:00:00,SOLEUR,31.24,32.99,30.72,32.74,74219.54,2359856.3146
1662595200000,2022-09-08 00:00:00,SOLEUR,32.75,34.11,32.07,33.59,84647.41,2794574.0764
1662681600000,2022-09-09 00:00:00,SOLEUR,33.61,35.77,33.59,34.55,101803.2,3546466.411
1662768000000,2022-09-10 00:00:00,SOLEUR,34.47,35.19,34.03,34.84,55772.66,1924726.6298
1662854400000,2022-09-11 00:00:00,SOLEUR,34.84,35.84,33.84,34.72,63844.44,2220031.7343
1662940800000,2022-09-12 00:00:00,SOLEUR,34.74,37.95,34.16,37.0,134518.21,4894055.5097
1663027200000,2022-09-13 00:00:00,SOLEUR,36.98,38.47,33.05,33.11,137841.85,4979780.8366
1663113600000,2022-09-14 00:00:00,SOLEUR,33.1,34.45,32.8,34.18,63806.17,2136503.9553
1663200000000,2022-09-15 00:00:00,SOLEUR,34.18,35.11,32.46,33.16,92112.62,3094796.1023
1663286400000,2022-09-16 00:00:00,SOLEUR,33.17,33.28,31.52,32.24,64034.45,2083455.812
1663372800000,2022-09-17 00:00:00,SOLEUR,32.23,33.88,32.23,33.68,27340.21,902743.7526
1663459200000,2022-09-18 00:00:00,SOLEUR,33.68,33.98,30.87,31.07,70762.17,2300864.6836
1663545600000,2022-09-19 00:00:00,SOLEUR,31.06,33.05,30.58,32.56,106969.62,3378306.118
1663632000000,2022-09-20 00:00:00,SOLEUR,32.56,32.75,31.42,31.5,94128.49,3021030.9925
1663718400000,2022-09-21 00:00:00,SOLEUR,31.54,33.8,30.56,31.23,110310.31,3537593.508
1663804800000,2022-09-22 00:00:00,SOLEUR,31.22,33.37,31.19,32.91,81989.9,2656440.7742
1663891200000,2022-09-23 00:00:00,SOLEUR,32.94,35.04,32.13,34.72,81418.98,2694887.4395
1663977600000,2022-09-24 00:00:00,SOLEUR,34.72,35.85,34.16,34.42,89694.75,3137935.6703
1664064000000,2022-09-25 00:00:00,SOLEUR,34.42,35.13,32.92,33.38,44070.9,1509014.1195
1664150400000,2022-09-26 00:00:00,SOLEUR,33.38,35.3,33.09,35.22,71961.39,2453361.0593
1664236800000,2022-09-27 00:00:00,SOLEUR,35.24,36.72,33.5,34.06,121914.11,4294761.0627
1664323200000,2022-09-28 00:00:00,SOLEUR,34.08,34.73,33.15,34.22,84247.34,2866383.4827
1664409600000,2022-09-29 00:00:00,SOLEUR,34.24,35.3,33.56,34.53,80732.93,2789366.4657
1664496000000,2022-09-30 00:00:00,SOLEUR,34.53,35.93,33.32,33.93,98100.83,3419449.5884
1664582400000,2022-10-01 00:00:00,SOLEUR,33.93,33.93,33.03,33.13,34525.27,1157292.1037
1664668800000,2022-10-02 00:00:00,SOLEUR,33.11,33.74,32.57,32.77,51337.54,1703818.7633
1664755200000,2022-10-03 00:00:00,SOLEUR,32.76,33.92,32.46,33.45,41878.35,1397014.5429
1664841600000,2022-10-04 00:00:00,SOLEUR,33.49,34.59,33.44,34.18,59726.61,2036646.37
1664928000000,2022-10-05 00:00:00,SOLEUR,34.17,34.65,33.67,34.37,50411.07,1721388.138
1665014400000,2022-10-06 00:00:00,SOLEUR,34.35,34.79,33.92,34.08,64275.31,2215525.8031
1665100800000,2022-10-07 00:00:00,SOLEUR,34.07,34.42,33.34,33.89,44172.37,1495478.8001
1665187200000,2022-10-08 00:00:00,SOLEUR,33.87,33.97,33.23,33.49,15199.59,511696.9345
1665273600000,2022-10-09 00:00:00,SOLEUR,33.48,34.04,33.35,33.86,11116.43,375179.0328
1665360000000,2022-10-10 00:00:00,SOLEUR,33.84,34.35,32.86,32.92,20638.98,693010.5684
1665446400000,2022-10-11 00:00:00,SOLEUR,32.93,32.93,31.36,31.77,30186.47,974544.948
1665532800000,2022-10-12 00:00:00,SOLEUR,31.76,32.48,31.66,32.1,21006.43,674709.8595
1665619200000,2022-10-13 00:00:00,SOLEUR,32.1,32.15,28.94,31.25,107595.96,3245920.0236
1665705600000,2022-10-14 00:00:00,SOLEUR,31.19,32.69,30.5,30.9,35177.99,1120548.8472
1665792000000,2022-10-15 00:00:00,SOLEUR,30.88,31.08,30.32,30.46,17391.52,535728.6174
1665878400000,2022-10-16 00:00:00,SOLEUR,30.48,31.45,30.46,30.98,15045.07,465297.4225
1665964800000,2022-10-17 00:00:00,SOLEUR,30.99,31.87,30.63,31.75,20828.75,652844.7086
1666051200000,2022-10-18 00:00:00,SOLEUR,31.73,31.97,30.25,30.56,25696.18,796894.9393
1666137600000,2022-10-19 00:00:00,SOLEUR,30.57,30.76,29.3,29.58,27949.73,847311.302
1666224000000,2022-10-20 00:00:00,SOLEUR,29.55,30.05,28.62,28.66,38992.22,1148524.6569
1666310400000,2022-10-21 00:00:00,SOLEUR,28.64,28.89,27.65,28.53,50308.76,1421041.6122
1666396800000,2022-10-22 00:00:00,SOLEUR,28.55,28.62,27.88,28.42,22132.71,626306.0943
1666483200000,2022-10-23 00:00:00,SOLEUR,28.41,29.82,28.16,29.7,39923.3,1157421.1843
1666569600000,2022-10-24 00:00:00,SOLEUR,29.7,29.9,28.54,28.64,34960.94,1015984.8211
1666656000000,2022-10-25 00:00:00,SOLEUR,28.64,32.41,28.43,30.97,93914.63,2909081.1559
1666742400000,2022-10-26 00:00:00,SOLEUR,31.04,32.04,30.6,30.98,61764.53,1931318.0738
1666828800000,2022-10-27 00:00:00,SOLEUR,31.0,32.15,30.57,30.7,64435.49,2022683.0321
1666915200000,2022-10-28 00:00:00,SOLEUR,30.69,32.68,30.29,32.2,52594.54,1654903.3979
1667001600000,2022-10-29 00:00:00,SOLEUR,32.24,33.96,32.01,32.97,47405.75,1573511.0752
1667088000000,2022-10-30 00:00:00,SOLEUR,32.96,33.65,32.11,33.11,33245.66,1091429.8124
1667174400000,2022-10-31 00:00:00,SOLEUR,33.12,34.61,32.59,32.93,64709.89,2168861.9637
1667260800000,2022-11-01 00:00:00,SOLEUR,32.92,33.61,32.58,32.64,28586.56,943522.9905
1667347200000,2022-11-02 00:00:00,SOLEUR,32.65,33.1,30.81,31.4,78731.32,2519259.1668
1667433600000,2022-11-03 00:00:00,SOLEUR,31.4,32.83,31.22,31.68,39765.07,1279504.0998
1667520000000,2022-11-04 00:00:00,SOLEUR,31.64,34.4,31.43,33.93,63492.45,2118653.7783
1667606400000,2022-11-05 00:00:00,SOLEUR,33.91,38.98,33.85,37.09,167024.68,6156640.1239
1667692800000,2022-11-06 00:00:00,SOLEUR,37.1,37.27,32.61,32.95,83971.39,2963651.4461
1667779200000,2022-11-07 00:00:00,SOLEUR,32.92,33.38,28.19,29.6,162340.31,5084384.33
1667865600000,2022-11-08 00:00:00,SOLEUR,29.58,31.49,20.6,24.25,653419.01,17120110.9561
1667952000000,2022-11-09 00:00:00,SOLEUR,24.28,24.29,12.45,14.16,1147629.73,20148199.9545
1668038400000,2022-11-10 00:00:00,SOLEUR,14.08,18.6,13.18,17.42,1304123.73,20288994.7582
1668124800000,2022-11-11 00:00:00,SOLEUR,17.32,17.83,14.73,15.96,886394.65,14379274.6388
1668211200000,2022-11-12 00:00:00,SOLEUR,15.97,16.01,14.07,14.17,348534.22,5225429.9534
1668297600000,2022-11-13 00:00:00,SOLEUR,14.17,14.32,12.63,12.78,341170.52,4606179.4791
1668384000000,2022-11-14 00:00:00,SOLEUR,12.78,14.65,11.71,13.56,484947.72,6461570.8499
1668470400000,2022-11-15 00:00:00,SOLEUR,13.56,14.48,13.37,13.82,304086.48,4236059.3267
1668556800000,2022-11-16 00:00:00,SOLEUR,13.81,14.07,13.11,13.73,123328.76,1677702.008
1668643200000,2022-11-17 00:00:00,SOLEUR,13.74,13.94,12.54,13.16,193711.58,2551195.0714
1668729600000,2022-11-18 00:00:00,SOLEUR,13.17,13.38,12.57,12.85,87405.92,1133967.5276
1668816000000,2022-11-19 00:00:00,SOLEUR,12.85,12.85,12.17,12.42,79918.26,991549.6424
1668902400000,2022-11-20 00:00:00,SOLEUR,12.42,13.11,11.74,11.86,92746.33,1145014.4544
1668988800000,2022-11-21 00:00:00,SOLEUR,11.85,11.88,11.01,11.55,90747.73,1040987.2462
1669075200000,2022-11-22 00:00:00,SOLEUR,11.55,12.13,10.67,12.06,122077.05,1385226.0055
1669161600000,2022-11-23 00:00:00,SOLEUR,12.07,13.91,12.01,13.78,188684.56,2448894.8084
1669248000000,2022-11-24 00:00:00,SOLEUR,13.77,14.32,13.31,14.02,131943.02,1823549.3938
1669334400000,2022-11-25 00:00:00,SOLEUR,14.02,14.02,13.34,13.47,76706.64,1042803.6689
1669420800000,2022-11-26 00:00:00,SOLEUR,13.48,14.39,13.43,13.61,69174.21,959818.6402
1669507200000,2022-11-27 00:00:00,SOLEUR,13.62,13.9,13.52,13.62,55035.74,755787.2962
1669593600000,2022-11-28 00:00:00,SOLEUR,13.57,13.64,12.33,12.9,101446.92,1304329.2929
1669680000000,2022-11-29 00:00:00,SOLEUR,12.89,13.43,12.71,12.94,58001.53,757511.0945
1669766400000,2022-11-30 00:00:00,SOLEUR,12.94,13.76,12.83,13.57,60165.15,795252.3719
1669852800000,2022-12-01 00:00:00,SOLEUR,13.59,13.62,12.74,12.84,44843.65,585501.7558
1669939200000,2022-12-02 00:00:00,SOLEUR,12.84,13.13,12.68,13.02,39483.31,510659.6151
1670025600000,2022-12-03 00:00:00,SOLEUR,13.02,13.06,12.57,12.63,33483.65,429861.4801
1670112000000,2022-12-04 00:00:00,SOLEUR,12.63,13.06,12.61,13.01,21559.06,276329.7454
1670198400000,2022-12-05 00:00:00,SOLEUR,13.02,13.42,12.97,13.17,60503.3,799250.5811
1670284800000,2022-12-06 00:00:00,SOLEUR,13.17,13.7,13.16,13.66,37502.47,503305.8992
