https://www.Saxcoin-b6.nl,LINK,Chainlink
unix,date,symbol,open,high,low,close,volume,total
1711152000,2024-03-23 00:00:00,LINK/EUR,17.03,17.11,16.60,16.70,15956.00845995,266465.341281165
1711238400,2024-03-24 00:00:00,LINK/EUR,16.74,17.22,16.64,17.14,14419.88170558,247156.7724336412
1711324800,2024-03-25 00:00:00,LINK/EUR,17.04,17.98,17.02,17.84,18865.83809693,336566.55164923123
1711411200,2024-03-26 00:00:00,LINK/EUR,17.86,19.10,17.86,18.46,28238.99405996,521291.8303468616
1711497600,2024-03-27 00:00:00,LINK/EUR,18.47,18.61,17.55,17.83,25605.00622261,456537.2609491363
1711584000,2024-03-28 00:00:00,LINK/EUR,17.79,18.36,17.61,17.78,27048.22328478,480917.4100033884
1711670400,2024-03-29 00:00:00,LINK/EUR,17.74,17.83,17.39,17.62,24099.41212407,424631.64162611344
1711756800,2024-03-30 00:00:00,LINK/EUR,17.56,17.88,17.43,17.49,5130.83122690,89738.23815848099
1711843200,2024-03-31 00:00:00,LINK/EUR,17.61,17.91,17.59,17.75,3323.35832576,58989.61028224
1711929600,2024-04-01 00:00:00,LINK/EUR,17.81,17.88,16.63,17.16,15437.35449226,264905.0030871816
1712016000,2024-04-02 00:00:00,LINK/EUR,17.09,17.23,16.21,16.75,23218.21738652,388905.14122421
1712102400,2024-04-03 00:00:00,LINK/EUR,16.62,17.00,16.07,16.36,33207.07162461,543267.6917786195
1712188800,2024-04-04 00:00:00,LINK/EUR,16.43,16.82,16.07,16.33,21313.30927391,348046.34044295026
1712275200,2024-04-05 00:00:00,LINK/EUR,16.36,16.37,15.58,16.01,24271.45231991,388585.95164175914
1712361600,2024-04-06 00:00:00,LINK/EUR,16.01,16.29,16.01,16.29,2409.33529823,39248.072008166695
1712448000,2024-04-07 00:00:00,LINK/EUR,16.23,16.56,16.23,16.55,5587.82649005,92478.5284103275
1712534400,2024-04-08 00:00:00,LINK/EUR,16.55,17.23,16.21,16.66,17031.95104427,283752.30439753825
1712620800,2024-04-09 00:00:00,LINK/EUR,16.66,16.66,15.89,16.01,18378.31456931,294236.81625465315
1712707200,2024-04-10 00:00:00,LINK/EUR,16.03,16.33,15.59,16.20,15380.34173867,249161.536166454
1712793600,2024-04-11 00:00:00,LINK/EUR,16.18,16.40,15.87,16.30,11407.48157055,185941.949599965
1712880000,2024-04-12 00:00:00,LINK/EUR,16.38,16.67,12.96,14.31,71028.16902187,1016413.0987029597
1712966400,2024-04-13 00:00:00,LINK/EUR,14.31,14.51,11.28,12.77,103543.36690502,1322248.7953771052
1713052800,2024-04-14 00:00:00,LINK/EUR,12.72,13.46,12.16,13.29,90646.57443157,1204692.9741955653
1713139200,2024-04-15 00:00:00,LINK/EUR,13.22,13.79,12.48,12.80,95389.85255628,1220990.112720384
1713225600,2024-04-16 00:00:00,LINK/EUR,12.76,13.00,12.08,12.70,33236.63548442,422105.27065213403
1713312000,2024-04-17 00:00:00,LINK/EUR,12.68,12.80,12.00,12.31,24553.34983157,302251.73642662674
1713398400,2024-04-18 00:00:00,LINK/EUR,12.26,13.14,12.04,13.05,45840.06587602,598212.859682061
1713484800,2024-04-19 00:00:00,LINK/EUR,12.97,13.25,12.03,13.11,33141.74615381,434488.29207644914
1713571200,2024-04-20 00:00:00,LINK/EUR,13.10,14.15,12.98,14.08,9390.39876341,132216.8145888128
1713657600,2024-04-21 00:00:00,LINK/EUR,14.03,14.24,13.71,14.17,26033.93379575,368900.8418857775
1713744000,2024-04-22 00:00:00,LINK/EUR,14.17,15.03,14.12,14.64,19897.79286864,291303.6875968896
1713830400,2024-04-23 00:00:00,LINK/EUR,14.50,14.63,14.11,14.20,33708.54634738,478661.35813279595
1713916800,2024-04-24 00:00:00,LINK/EUR,14.14,14.62,13.46,13.52,26634.96517541,360104.7291715432
1714003200,2024-04-25 00:00:00,LINK/EUR,13.58,13.89,13.47,13.62,14021.57879602,190973.9032017924
1714089600,2024-04-26 00:00:00,LINK/EUR,13.50,13.87,13.45,13.60,4776.16199400,64955.8031184
1714176000,2024-04-27 00:00:00,LINK/EUR,13.55,13.59,12.99,13.34,30766.83370440,410429.561616696
1714262400,2024-04-28 00:00:00,LINK/EUR,13.35,13.49,12.83,12.90,9399.55297245,121254.23334460499
1714348800,2024-04-29 00:00:00,LINK/EUR,12.93,13.22,12.87,13.14,31816.21546568,418065.07121903525
1714435200,2024-04-30 00:00:00,LINK/EUR,13.16,13.17,11.97,12.33,21845.67764833,269357.20540390885
1714521600,2024-05-01 00:00:00,LINK/EUR,12.30,12.57,11.64,12.46,39951.06152686,497790.2266246757
1714608000,2024-05-02 00:00:00,LINK/EUR,12.43,12.82,12.14,12.75,11886.51438913,151553.0584614075
1714694400,2024-05-03 00:00:00,LINK/EUR,12.65,13.20,12.54,13.11,17423.19448206,228418.0796598066
1714780800,2024-05-04 00:00:00,LINK/EUR,13.09,13.43,13.08,13.34,7797.29992798,104015.9810392532
1714867200,2024-05-05 00:00:00,LINK/EUR,13.32,13.62,13.16,13.36,3302.52781552,44121.7716153472
1714953600,2024-05-06 00:00:00,LINK/EUR,13.36,14.08,13.36,13.47,5597.25673369,75395.0482028043
1715040000,2024-05-07 00:00:00,LINK/EUR,13.40,13.64,13.02,13.03,17071.66326448,222443.7723361744
1715126400,2024-05-08 00:00:00,LINK/EUR,13.02,13.12,12.76,12.89,19058.06848789,245658.5028089021
1715212800,2024-05-09 00:00:00,LINK/EUR,13.01,13.28,12.88,13.21,15388.72131105,203285.0085189705
1715299200,2024-05-10 00:00:00,LINK/EUR,13.19,13.31,12.57,12.63,9740.68344705,123024.8319362415
1715385600,2024-05-11 00:00:00,LINK/EUR,12.64,12.68,12.34,12.34,6184.59426651,76317.8932487334
1715472000,2024-05-12 00:00:00,LINK/EUR,12.42,12.57,12.34,12.56,2628.72375060,33016.770307536004
1715558400,2024-05-13 00:00:00,LINK/EUR,12.61,12.67,12.15,12.39,17068.13527049,211474.19600137108
1715644800,2024-05-14 00:00:00,LINK/EUR,12.41,12.55,11.96,12.00,10358.79619778,124305.55437336
1715731200,2024-05-15 00:00:00,LINK/EUR,12.05,12.78,11.87,12.78,11561.29218649,147753.3141433422
1715817600,2024-05-16 00:00:00,LINK/EUR,12.71,14.58,12.48,14.27,30816.78005555,439755.4513926985
1715904000,2024-05-17 00:00:00,LINK/EUR,14.32,15.44,14.26,14.92,73988.80542033,1103912.9768713235
1715990400,2024-05-18 00:00:00,LINK/EUR,14.99,15.23,14.80,15.00,27171.29275321,407569.39129815
1716076800,2024-05-19 00:00:00,LINK/EUR,15.02,15.73,15.01,15.22,32022.04374726,487375.5058332972
1716163200,2024-05-20 00:00:00,LINK/EUR,15.11,16.00,15.07,15.85,34037.92193875,539501.0627291874
1716249600,2024-05-21 00:00:00,LINK/EUR,15.86,16.03,15.24,15.36,38257.92597346,587641.7429523455
1716336000,2024-05-22 00:00:00,LINK/EUR,15.43,15.60,14.91,15.12,15417.80550078,233117.21917179358
1716422400,2024-05-23 00:00:00,LINK/EUR,15.14,15.47,14.30,15.25,40698.83851710,620657.287385775
1716508800,2024-05-24 00:00:00,LINK/EUR,15.48,16.37,15.46,15.88,49718.60024826,789531.3719423689
1716595200,2024-05-25 00:00:00,LINK/EUR,15.88,16.06,15.61,16.06,10362.46319648,166421.15893546876
1716681600,2024-05-26 00:00:00,LINK/EUR,16.11,16.50,15.68,15.71,13124.23431666,206181.72111472863
1716768000,2024-05-27 00:00:00,LINK/EUR,15.71,17.35,15.57,17.29,29558.78018932,511071.3094733428
1716854400,2024-05-28 00:00:00,LINK/EUR,17.12,17.25,16.44,17.03,24433.73579444,416106.5205793132
1716940800,2024-05-29 00:00:00,LINK/EUR,17.08,17.72,16.64,17.10,31374.20598845,536498.922402495
1717027200,2024-05-30 00:00:00,LINK/EUR,17.14,17.76,16.42,16.57,16959.70610410,281022.33014493703
1717113600,2024-05-31 00:00:00,LINK/EUR,16.48,17.20,16.10,16.96,17075.42357544,289599.1838394624
1717200000,2024-06-01 00:00:00,LINK/EUR,16.89,17.21,16.86,16.93,8200.18601640,138829.14925765202
1717286400,2024-06-02 00:00:00,LINK/EUR,16.96,17.10,16.67,16.73,7115.27081858,119038.4807948434
1717372800,2024-06-03 00:00:00,LINK/EUR,16.52,16.88,16.10,16.17,39972.01324164,646347.4541173188
1717459200,2024-06-04 00:00:00,LINK/EUR,16.08,16.43,16.05,16.28,21236.88486363,345736.4855798964
1717545600,2024-06-05 00:00:00,LINK/EUR,16.44,16.61,16.21,16.24,8369.76992711,135925.0636162664
1717632000,2024-06-06 00:00:00,LINK/EUR,16.29,16.29,15.75,15.98,14808.41655542,236638.4965556116
1717718400,2024-06-07 00:00:00,LINK/EUR,15.98,15.98,15.98,15.98,0.00000000,0.0
