https://www.Saxcoin-b6.nl,USDC,USD Coin
unix,date,symbol,open,high,low,close,volume,total
1687996800,2023-06-29 00:00:00,USDC/EUR,0.91689,0.92016,0.91400,0.92010,863448.05391,794458.5544025911
1688083200,2023-06-30 00:00:00,USDC/EUR,0.92019,0.92174,0.91501,0.91593,1560607.27455,1429407.0209785814
1688169600,2023-07-01 00:00:00,USDC/EUR,0.91593,0.91649,0.91411,0.91636,269502.01245,246960.86412868198
1688256000,2023-07-02 00:00:00,USDC/EUR,0.91636,0.91636,0.91566,0.91591,83132.67166,76142.0453001106
1688342400,2023-07-03 00:00:00,USDC/EUR,0.91616,0.91893,0.91394,0.91564,1204659.15601,1103034.1096089964
1688428800,2023-07-04 00:00:00,USDC/EUR,0.91586,0.91928,0.91586,0.91877,1120927.61505,1029874.6648794884
1688515200,2023-07-05 00:00:00,USDC/EUR,0.91882,0.92165,0.91692,0.92156,648088.16055,597252.125236458
1688601600,2023-07-06 00:00:00,USDC/EUR,0.92169,0.92291,0.91735,0.91862,1308680.42368,1202180.0108009216
1688688000,2023-07-07 00:00:00,USDC/EUR,0.91865,0.92027,0.91206,0.91251,2074581.73390,1893076.5780010892
1688774400,2023-07-08 00:00:00,USDC/EUR,0.91253,0.91275,0.91243,0.91245,72951.61989,66564.7055686305
1688860800,2023-07-09 00:00:00,USDC/EUR,0.91257,0.91273,0.91152,0.91190,107769.48688,98274.995085872
1688947200,2023-07-10 00:00:00,USDC/EUR,0.91235,0.91364,0.90866,0.90866,1335722.24303,1213717.3733516398
1689033600,2023-07-11 00:00:00,USDC/EUR,0.90877,0.91088,0.90628,0.90829,881048.71231,800247.7349040499
1689120000,2023-07-12 00:00:00,USDC/EUR,0.90829,0.90831,0.89820,0.89827,836018.91237,750970.7084146
1689206400,2023-07-13 00:00:00,USDC/EUR,0.89791,0.89845,0.89017,0.89048,2933273.32375,2612021.2293329
1689292800,2023-07-14 00:00:00,USDC/EUR,0.89073,0.89212,0.88779,0.89181,1819462.29887,1622614.6727552547
1689379200,2023-07-15 00:00:00,USDC/EUR,0.89185,0.89218,0.89149,0.89201,175871.59042,156879.21737054418
1689465600,2023-07-16 00:00:00,USDC/EUR,0.89212,0.89212,0.89082,0.89111,196373.61672,174990.49359535918
1689552000,2023-07-17 00:00:00,USDC/EUR,0.89148,0.89305,0.88872,0.89023,1099453.00281,978766.0466915462
1689638400,2023-07-18 00:00:00,USDC/EUR,0.89030,0.89278,0.88759,0.89106,2465911.67447,2197275.256653238
1689724800,2023-07-19 00:00:00,USDC/EUR,0.89101,0.89479,0.88970,0.89301,1888943.98497,1686845.8680180598
1689811200,2023-07-20 00:00:00,USDC/EUR,0.89291,0.89875,0.89095,0.89805,1753403.97437,1574644.4391829786
1689897600,2023-07-21 00:00:00,USDC/EUR,0.89805,0.90048,0.89704,0.89896,854607.76173,768258.1934848008
1689984000,2023-07-22 00:00:00,USDC/EUR,0.89889,0.89938,0.89888,0.89938,73673.30365,66260.295836737
1690070400,2023-07-23 00:00:00,USDC/EUR,0.89942,0.89962,0.89850,0.89909,252207.07345,226756.8576681605
1690156800,2023-07-24 00:00:00,USDC/EUR,0.89875,0.90419,0.89685,0.90410,2453402.01235,2218120.759365635
1690243200,2023-07-25 00:00:00,USDC/EUR,0.90388,0.90700,0.90193,0.90507,1392240.81239,1260075.3920698175
1690329600,2023-07-26 00:00:00,USDC/EUR,0.90511,0.90583,0.90073,0.90250,1557078.23487,1405263.106970175
1690416000,2023-07-27 00:00:00,USDC/EUR,0.90251,0.91138,0.89682,0.91013,2173026.39044,1977736.5087311573
1690502400,2023-07-28 00:00:00,USDC/EUR,0.91044,0.91250,0.90509,0.90699,1736423.65496,1574918.8908121702
1690588800,2023-07-29 00:00:00,USDC/EUR,0.90693,0.90742,0.90679,0.90737,129245.47728,117273.46871955361
1690675200,2023-07-30 00:00:00,USDC/EUR,0.90738,0.90742,0.90651,0.90671,199408.81189,180805.9638287819
1690761600,2023-07-31 00:00:00,USDC/EUR,0.90658,0.90871,0.90346,0.90851,1164903.90857,1058326.8499749308
1690848000,2023-08-01 00:00:00,USDC/EUR,0.90832,0.91215,0.90703,0.90703,1547913.63481,1404004.1041817144
1690934400,2023-08-02 00:00:00,USDC/EUR,0.90687,0.91498,0.90397,0.91325,929168.59052,848563.21529239
1691020800,2023-08-03 00:00:00,USDC/EUR,0.91343,0.91545,0.91197,0.91307,1299274.83243,1186328.8712468601
1691107200,2023-08-04 00:00:00,USDC/EUR,0.91302,0.91400,0.90578,0.90804,1668038.32029,1514645.5163561315
1691193600,2023-08-05 00:00:00,USDC/EUR,0.90784,0.90880,0.90758,0.90874,107141.47473,97363.7437461402
1691280000,2023-08-06 00:00:00,USDC/EUR,0.90874,0.90893,0.90771,0.90859,256993.51084,233501.73401411562
1691366400,2023-08-07 00:00:00,USDC/EUR,0.90858,0.91119,0.90785,0.90817,1943054.78301,1764624.0622861916
1691452800,2023-08-08 00:00:00,USDC/EUR,0.90826,0.91416,0.90722,0.91190,1537679.03160,1402209.5089160402
1691539200,2023-08-09 00:00:00,USDC/EUR,0.91143,0.91195,0.90908,0.91058,1365415.01922,1243319.6082013475
1691625600,2023-08-10 00:00:00,USDC/EUR,0.91080,0.91121,0.90261,0.91037,1744401.56724,1588050.8547682788
1691712000,2023-08-11 00:00:00,USDC/EUR,0.91075,0.91335,0.90756,0.91305,1573590.82094,1436767.099059267
1691798400,2023-08-12 00:00:00,USDC/EUR,0.91304,0.91406,0.91192,0.91404,427333.42893,390599.84737917717
1691884800,2023-08-13 00:00:00,USDC/EUR,0.91405,0.91409,0.91273,0.91360,463387.66577,423350.971447472
1691971200,2023-08-14 00:00:00,USDC/EUR,0.91359,0.91821,0.91162,0.91636,1353478.42570,1240273.4901744518
1692057600,2023-08-15 00:00:00,USDC/EUR,0.91622,0.91678,0.90906,0.91651,1142413.68145,1047033.5631857396
1692144000,2023-08-16 00:00:00,USDC/EUR,0.91659,0.91901,0.91369,0.91901,2178324.60738,2001902.0974282937
1692230400,2023-08-17 00:00:00,USDC/EUR,0.91907,0.92413,0.91545,0.92040,3372834.21918,3104356.615333272
1692316800,2023-08-18 00:00:00,USDC/EUR,0.92031,0.92243,0.91864,0.92061,2893635.71656,2663909.977022302
1692403200,2023-08-19 00:00:00,USDC/EUR,0.92061,0.92310,0.92057,0.92273,388836.55424,358791.15369387524
1692489600,2023-08-20 00:00:00,USDC/EUR,0.92194,0.92252,0.92084,0.92084,216079.45796,198974.6080678864
1692576000,2023-08-21 00:00:00,USDC/EUR,0.92079,0.92139,0.91620,0.91735,2759088.00453,2531049.3809555955
1692662400,2023-08-22 00:00:00,USDC/EUR,0.91753,0.92267,0.91481,0.92177,1816859.72961,1674726.7929626098
1692748800,2023-08-23 00:00:00,USDC/EUR,0.92141,0.92541,0.91983,0.92086,1438494.37034,1324651.9258712924
1692835200,2023-08-24 00:00:00,USDC/EUR,0.92064,0.92610,0.91965,0.92603,1123024.84641,1039954.6985210524
1692921600,2023-08-25 00:00:00,USDC/EUR,0.92538,0.92842,0.92215,0.92652,2105515.63669,1950802.347706019
1693008000,2023-08-26 00:00:00,USDC/EUR,0.92652,0.92694,0.92646,0.92694,137928.28516,127851.2446462104
1693094400,2023-08-27 00:00:00,USDC/EUR,0.92699,0.92718,0.92531,0.92628,228953.38173,212074.9384288644
1693180800,2023-08-28 00:00:00,USDC/EUR,0.92623,0.92623,0.92270,0.92300,1148586.75254,1060145.57259442
1693267200,2023-08-29 00:00:00,USDC/EUR,0.92275,0.92717,0.91777,0.91946,2295975.88953,2111057.9913872536
1693353600,2023-08-30 00:00:00,USDC/EUR,0.91951,0.92025,0.91346,0.91482,944752.85973,864278.8111381986
1693440000,2023-08-31 00:00:00,USDC/EUR,0.91488,0.92279,0.91411,0.92204,1301778.47900,1200291.82877716
1693526400,2023-09-01 00:00:00,USDC/EUR,0.92225,0.92826,0.91957,0.92816,2288394.55312,2123996.288423859
1693612800,2023-09-02 00:00:00,USDC/EUR,0.92812,0.92881,0.92810,0.92881,61063.08680,56716.005650708
1693699200,2023-09-03 00:00:00,USDC/EUR,0.92865,0.92897,0.92761,0.92799,100556.38237,93315.3172755363
1693785600,2023-09-04 00:00:00,USDC/EUR,0.92803,0.92804,0.92484,0.92602,1130168.88484,1046558.9907395367
1693872000,2023-09-05 00:00:00,USDC/EUR,0.92616,0.93381,0.92552,0.93266,1634341.98036,1524285.3914025575
1693958400,2023-09-06 00:00:00,USDC/EUR,0.93292,0.93427,0.93041,0.93284,1408618.16875,1314015.37253675
1694044800,2023-09-07 00:00:00,USDC/EUR,0.93284,0.93850,0.93213,0.93528,1159431.05098,1084392.6733605745
1694131200,2023-09-08 00:00:00,USDC/EUR,0.93522,0.93522,0.93130,0.93488,855856.14762,800122.7952869856
1694217600,2023-09-09 00:00:00,USDC/EUR,0.93488,0.93554,0.93483,0.93540,39809.20343,37237.528888422
1694304000,2023-09-10 00:00:00,USDC/EUR,0.93542,0.93578,0.93341,0.93351,145485.61920,135812.28037939197
1694390400,2023-09-11 00:00:00,USDC/EUR,0.93385,0.93400,0.92957,0.93081,703731.92864,655040.7164973984
1694476800,2023-09-12 00:00:00,USDC/EUR,0.93117,0.93399,0.92908,0.92981,2015268.01340,1873816.3515394542
1694563200,2023-09-13 00:00:00,USDC/EUR,0.92937,0.93357,0.92931,0.93211,1943645.57860,1811691.4802688458
1694649600,2023-09-14 00:00:00,USDC/EUR,0.93216,0.94014,0.93059,0.94000,2388207.07787,2244914.6531978
1694736000,2023-09-15 00:00:00,USDC/EUR,0.94009,0.94019,0.93601,0.93785,1314080.31331,1232410.2218377835
1694822400,2023-09-16 00:00:00,USDC/EUR,0.93770,0.93780,0.93716,0.93717,186095.13275,174402.77555931747
1694908800,2023-09-17 00:00:00,USDC/EUR,0.93717,0.93743,0.93688,0.93712,222785.67582,208776.9125244384
1694995200,2023-09-18 00:00:00,USDC/EUR,0.93685,0.93800,0.93429,0.93490,1102765.67179,1030975.626556471
1695081600,2023-09-19 00:00:00,USDC/EUR,0.93483,0.93668,0.93293,0.93627,874437.37710,818709.4830574171
1695168000,2023-09-20 00:00:00,USDC/EUR,0.93615,0.93875,0.93161,0.93857,972609.54488,912862.1405380216
1695254400,2023-09-21 00:00:00,USDC/EUR,0.93868,0.94140,0.93663,0.93788,873753.72985,819476.1481517181
1695340800,2023-09-22 00:00:00,USDC/EUR,0.93789,0.94147,0.93724,0.93927,1103503.15128,1036487.4049027658
1695427200,2023-09-23 00:00:00,USDC/EUR,0.93924,0.93973,0.93920,0.93972,61521.74303,57813.2123601516
1695513600,2023-09-24 00:00:00,USDC/EUR,0.93973,0.94001,0.93850,0.93897,184409.95551,173155.4159252247
1695600000,2023-09-25 00:00:00,USDC/EUR,0.93906,0.94501,0.93824,0.94322,624300.53791,588852.7533674701
1695686400,2023-09-26 00:00:00,USDC/EUR,0.94359,0.94629,0.94207,0.94574,769286.43290,727544.951050846
1695772800,2023-09-27 00:00:00,USDC/EUR,0.94567,0.95272,0.94519,0.95144,1791248.15844,1704265.1478661534
1695859200,2023-09-28 00:00:00,USDC/EUR,0.95150,0.95222,0.94511,0.94622,1516013.43069,1434482.2283874918
1695945600,2023-09-29 00:00:00,USDC/EUR,0.94636,0.94661,0.94126,0.94580,962567.73054,910396.559544732
1696032000,2023-09-30 00:00:00,USDC/EUR,0.94579,0.94607,0.94536,0.94572,483661.14235,457408.015543242
1696118400,2023-10-01 00:00:00,USDC/EUR,0.94577,0.94657,0.94524,0.94621,1896426.19531,1794417.4302642753
1696204800,2023-10-02 00:00:00,USDC/EUR,0.94607,0.95409,0.93878,0.95384,1809196.11892,1725683.6260706529
1696291200,2023-10-03 00:00:00,USDC/EUR,0.95417,0.95690,0.95260,0.95502,1122898.04881,1072390.0945745262
1696377600,2023-10-04 00:00:00,USDC/EUR,0.95498,0.95638,0.94977,0.95185,1543527.37636,1469206.533188266
1696464000,2023-10-05 00:00:00,USDC/EUR,0.95226,0.95231,0.94780,0.94811,520832.77377,493806.76113907475
1696550400,2023-10-06 00:00:00,USDC/EUR,0.94824,0.95381,0.94365,0.94475,1721686.04472,1626562.8907492198
1696636800,2023-10-07 00:00:00,USDC/EUR,0.94487,0.94505,0.94475,0.94480,33617.71091,31762.013267768
1696723200,2023-10-08 00:00:00,USDC/EUR,0.94480,0.94784,0.94476,0.94615,412385.97595,390178.9911450925
1696809600,2023-10-09 00:00:00,USDC/EUR,0.94656,0.95020,0.94538,0.94541,1724361.05264,1630228.1827763822
1696896000,2023-10-10 00:00:00,USDC/EUR,0.94533,0.94711,0.94147,0.94283,746363.69627,703694.083754244
1696982400,2023-10-11 00:00:00,USDC/EUR,0.94281,0.94480,0.94102,0.94139,463820.12194,436635.62459309655
1697068800,2023-10-12 00:00:00,USDC/EUR,0.94131,0.94958,0.94032,0.94893,1003456.73535,952210.1998756755
1697155200,2023-10-13 00:00:00,USDC/EUR,0.94880,0.95245,0.94699,0.95178,549718.14273,523210.7338875593
1697241600,2023-10-14 00:00:00,USDC/EUR,0.95187,0.95216,0.95150,0.95198,105642.15606,100569.2197259988
1697328000,2023-10-15 00:00:00,USDC/EUR,0.95204,0.95212,0.95032,0.95052,188455.06841,179130.3116250732
1697414400,2023-10-16 00:00:00,USDC/EUR,0.95065,0.95097,0.94651,0.94704,590263.76473,559003.3957498992
1697500800,2023-10-17 00:00:00,USDC/EUR,0.94662,0.94901,0.94447,0.94543,440645.88939,416599.8432059877
1697587200,2023-10-18 00:00:00,USDC/EUR,0.94551,0.95036,0.94371,0.94920,784433.13996,744583.9364500319
1697673600,2023-10-19 00:00:00,USDC/EUR,0.94926,0.94968,0.94211,0.94508,1853429.83431,1751639.4678096948
1697760000,2023-10-20 00:00:00,USDC/EUR,0.94567,0.94646,0.94260,0.94346,1306858.01994,1232968.2674925923
1697846400,2023-10-21 00:00:00,USDC/EUR,0.94348,0.94380,0.94295,0.94355,69140.13512,65237.174492476006
1697932800,2023-10-22 00:00:00,USDC/EUR,0.94357,0.94382,0.94306,0.94358,90507.45642,85401.0257287836
1698019200,2023-10-23 00:00:00,USDC/EUR,0.94402,0.94520,0.93673,0.93719,1290781.68767,1209707.6898674471
1698105600,2023-10-24 00:00:00,USDC/EUR,0.93722,0.94495,0.93460,0.94365,1230778.70752,1161424.327351248
1698192000,2023-10-25 00:00:00,USDC/EUR,0.94374,0.94714,0.94266,0.94698,725835.80925,687351.994643565
1698278400,2023-10-26 00:00:00,USDC/EUR,0.94691,0.95050,0.94653,0.94653,511919.98311,484547.62161310826
1698364800,2023-10-27 00:00:00,USDC/EUR,0.94694,0.94902,0.94433,0.94641,957599.90939,906282.1302457899
1698451200,2023-10-28 00:00:00,USDC/EUR,0.94641,0.94716,0.94609,0.94704,201616.93870,190939.305626448
1698537600,2023-10-29 00:00:00,USDC/EUR,0.94678,0.94768,0.94582,0.94757,307139.57670,291036.248693619
1698624000,2023-10-30 00:00:00,USDC/EUR,0.94732,0.94754,0.94136,0.94253,1106750.45006,1043145.5016950517
1698710400,2023-10-31 00:00:00,USDC/EUR,0.94282,0.94711,0.93724,0.94532,1706163.94537,1612870.9008371686
1698796800,2023-11-01 00:00:00,USDC/EUR,0.94551,0.95066,0.94505,0.94505,1595266.36970,1507606.4826849848
1698883200,2023-11-02 00:00:00,USDC/EUR,0.94455,0.94473,0.93808,0.94237,848297.53787,799410.1507625519
1698969600,2023-11-03 00:00:00,USDC/EUR,0.94225,0.94253,0.93148,0.93240,2330543.36023,2172998.629078452
1699056000,2023-11-04 00:00:00,USDC/EUR,0.93291,0.93550,0.93247,0.93303,243780.68086,227454.6886628058
1699142400,2023-11-05 00:00:00,USDC/EUR,0.93318,0.93342,0.93171,0.93247,527002.17024,491413.7136836928
1699228800,2023-11-06 00:00:00,USDC/EUR,0.93291,0.93369,0.92977,0.93318,1198265.22610,1118197.1436919982
1699315200,2023-11-07 00:00:00,USDC/EUR,0.93350,0.93794,0.93336,0.93525,574359.20400,537169.445541
1699401600,2023-11-08 00:00:00,USDC/EUR,0.93540,0.93813,0.93364,0.93411,274013.73400,255958.96906673998
1699488000,2023-11-09 00:00:00,USDC/EUR,0.93439,0.93852,0.93282,0.93790,821318.19293,770314.333149047
1699574400,2023-11-10 00:00:00,USDC/EUR,0.93816,0.93867,0.93539,0.93626,738786.86877,691696.5937546002
1699660800,2023-11-11 00:00:00,USDC/EUR,0.93630,0.93759,0.93532,0.93732,805382.73348,754901.3437454737
1699747200,2023-11-12 00:00:00,USDC/EUR,0.93743,0.93788,0.93624,0.93630,227148.46907,212679.111590241
1699833600,2023-11-13 00:00:00,USDC/EUR,0.93677,0.93764,0.93436,0.93474,1107346.60726,1035081.1676702123
1699920000,2023-11-14 00:00:00,USDC/EUR,0.93479,0.93533,0.91915,0.91966,809901.63029,744834.1333125015
1700006400,2023-11-15 00:00:00,USDC/EUR,0.92018,0.92331,0.91922,0.92218,1252660.83244,1155178.7664595193
1700092800,2023-11-16 00:00:00,USDC/EUR,0.92178,0.92363,0.91848,0.92172,540517.69401,498205.9689228972
1700179200,2023-11-17 00:00:00,USDC/EUR,0.92154,0.92410,0.91712,0.91751,541127.77143,496490.1415647393
1700265600,2023-11-18 00:00:00,USDC/EUR,0.91760,0.91805,0.91680,0.91761,417454.23307,383060.17880736274
1700352000,2023-11-19 00:00:00,USDC/EUR,0.91759,0.91841,0.91706,0.91746,375966.37546,344934.1108295316
1700438400,2023-11-20 00:00:00,USDC/EUR,0.91757,0.91790,0.91347,0.91414,477399.78372,436410.23828980076
1700524800,2023-11-21 00:00:00,USDC/EUR,0.91417,0.91742,0.91232,0.91631,607266.50619,556444.3722869589
1700611200,2023-11-22 00:00:00,USDC/EUR,0.91641,0.92149,0.91610,0.91869,382944.19503,351807.0025321107
1700697600,2023-11-23 00:00:00,USDC/EUR,0.91849,0.91873,0.91545,0.91759,715367.65963,656414.2107998917
1700784000,2023-11-24 00:00:00,USDC/EUR,0.91745,0.91796,0.91361,0.91402,2164964.25535,1978820.6286750073
1700870400,2023-11-25 00:00:00,USDC/EUR,0.91402,0.91483,0.91361,0.91461,175852.34538,160836.31360800183
1700956800,2023-11-26 00:00:00,USDC/EUR,0.91462,0.91528,0.91380,0.91459,519453.25888,475086.7560390592
1701043200,2023-11-27 00:00:00,USDC/EUR,0.91474,0.94020,0.91259,0.91292,2627236.48795,2398456.734579314
1701129600,2023-11-28 00:00:00,USDC/EUR,0.91285,0.91570,0.90868,0.90887,1988323.40957,1807127.4972558857
1701216000,2023-11-29 00:00:00,USDC/EUR,0.90882,0.91263,0.90796,0.91164,1721602.01723,1569481.2629875573
1701302400,2023-11-30 00:00:00,USDC/EUR,0.91161,0.91925,0.91072,0.91853,1869935.09256,1717591.4805691368
1701388800,2023-12-01 00:00:00,USDC/EUR,0.91805,0.92300,0.91658,0.91898,3170064.69359,2913226.052115338
1701475200,2023-12-02 00:00:00,USDC/EUR,0.91901,0.91942,0.91856,0.91856,160672.03644,147586.9057923264
1701561600,2023-12-03 00:00:00,USDC/EUR,0.91845,0.91931,0.91777,0.91824,325357.51096,298756.2808639104
1701648000,2023-12-04 00:00:00,USDC/EUR,0.91858,0.92484,0.91832,0.92270,2413826.50320,2227237.71450264
1701734400,2023-12-05 00:00:00,USDC/EUR,0.92276,0.94545,0.92053,0.92626,2644430.87569,2449430.542916619
1701820800,2023-12-06 00:00:00,USDC/EUR,0.92614,0.92921,0.92553,0.92894,1036454.30134,962803.8586867796
1701907200,2023-12-07 00:00:00,USDC/EUR,0.92865,0.92954,0.92475,0.92682,1503520.79866,1393493.1466140612
1701993600,2023-12-08 00:00:00,USDC/EUR,0.92653,0.93223,0.92611,0.92964,1649888.15859,1533802.0277516076
1702080000,2023-12-09 00:00:00,USDC/EUR,0.92963,0.93049,0.92823,0.92977,509523.40988,473739.58080412756
1702166400,2023-12-10 00:00:00,USDC/EUR,0.92979,0.93025,0.92917,0.92949,455756.75733,423621.3483706617
1702252800,2023-12-11 00:00:00,USDC/EUR,0.92926,0.93096,0.92810,0.92927,1397814.57022,1298947.1456683394
1702339200,2023-12-12 00:00:00,USDC/EUR,0.92926,0.92926,0.92414,0.92620,2676123.85457,2478625.914102734
1702425600,2023-12-13 00:00:00,USDC/EUR,0.92641,0.92845,0.91842,0.91930,1539089.19708,1414884.698875644
1702512000,2023-12-14 00:00:00,USDC/EUR,0.91927,0.91943,0.90847,0.90989,1692881.91717,1540336.3276138112
1702598400,2023-12-15 00:00:00,USDC/EUR,0.91021,0.91866,0.90933,0.91827,1863936.38085,1711596.8604431297
1702684800,2023-12-16 00:00:00,USDC/EUR,0.91850,0.91943,0.91831,0.91892,319459.00755,293557.27121784596
1702771200,2023-12-17 00:00:00,USDC/EUR,0.91888,0.91940,0.91745,0.91850,479065.81095,440021.947357575
1702857600,2023-12-18 00:00:00,USDC/EUR,0.91836,0.91847,0.91528,0.91582,651922.52242,597043.6844826845
1702944000,2023-12-19 00:00:00,USDC/EUR,0.91573,0.91660,0.90990,0.91112,1851262.55042,1686722.3349386705
1703030400,2023-12-20 00:00:00,USDC/EUR,0.91143,0.91464,0.91125,0.91330,1004497.97905,917408.004266365
1703116800,2023-12-21 00:00:00,USDC/EUR,0.91336,0.91417,0.90839,0.90867,1115728.24209,1013828.7817399204
1703203200,2023-12-22 00:00:00,USDC/EUR,0.90910,0.90972,0.90652,0.90857,1280495.13366,1163419.4635894662
1703289600,2023-12-23 00:00:00,USDC/EUR,0.90883,0.91077,0.90847,0.91047,215909.49691,196579.1196516477
1703376000,2023-12-24 00:00:00,USDC/EUR,0.91049,0.91146,0.90917,0.91064,181109.69223,164925.73013232718
1703462400,2023-12-25 00:00:00,USDC/EUR,0.91112,0.91112,0.90770,0.90790,551361.37226,500580.989874854
1703548800,2023-12-26 00:00:00,USDC/EUR,0.90804,0.90890,0.90585,0.90619,812443.63298,736228.2957701462
1703635200,2023-12-27 00:00:00,USDC/EUR,0.90631,0.90707,0.89994,0.90099,612759.17714,552089.8910113686
1703721600,2023-12-28 00:00:00,USDC/EUR,0.90075,0.90554,0.89758,0.90416,1425463.47360,1288847.054290176
1703808000,2023-12-29 00:00:00,USDC/EUR,0.90393,0.90886,0.90300,0.90826,1979464.77184,1797868.6736713983
1703894400,2023-12-30 00:00:00,USDC/EUR,0.90853,0.90861,0.90689,0.90799,108328.19108,98360.9142187292
1703980800,2023-12-31 00:00:00,USDC/EUR,0.90851,0.90928,0.90643,0.90806,133677.99628,121387.6413020168
1704067200,2024-01-01 00:00:00,USDC/EUR,0.90842,0.90961,0.90645,0.90749,331424.82390,300764.71344101103
1704153600,2024-01-02 00:00:00,USDC/EUR,0.90688,0.91488,0.90600,0.91457,1685274.40439,1541301.4120229622
1704240000,2024-01-03 00:00:00,USDC/EUR,0.91439,0.92069,0.91227,0.91802,2359319.97484,2165902.9233026165
1704326400,2024-01-04 00:00:00,USDC/EUR,0.91768,0.91768,0.91238,0.91430,1699413.78453,1553774.023195779
1704412800,2024-01-05 00:00:00,USDC/EUR,0.91438,0.91915,0.91011,0.91478,1270075.25657,1161839.4432051047
1704499200,2024-01-06 00:00:00,USDC/EUR,0.91478,0.91583,0.91450,0.91535,74568.89136,68256.63470637599
1704585600,2024-01-07 00:00:00,USDC/EUR,0.91547,0.91579,0.91405,0.91449,136205.86065,124558.89750581849
1704672000,2024-01-08 00:00:00,USDC/EUR,0.91469,0.91554,0.91151,0.91340,1166438.74392,1065425.148696528
1704758400,2024-01-09 00:00:00,USDC/EUR,0.91312,0.91667,0.91203,0.91549,876949.20468,802838.2273924932
1704844800,2024-01-10 00:00:00,USDC/EUR,0.91544,0.91627,0.91200,0.91242,517622.93194,472289.5155606948
1704931200,2024-01-11 00:00:00,USDC/EUR,0.91252,0.91540,0.91069,0.91126,2752836.74744,2508550.0144721745
1705017600,2024-01-12 00:00:00,USDC/EUR,0.91088,0.91554,0.91052,0.91550,2140613.68995,1959731.833149225
1705104000,2024-01-13 00:00:00,USDC/EUR,0.91534,0.91639,0.91448,0.91560,68268.18592,62506.351028352
1705190400,2024-01-14 00:00:00,USDC/EUR,0.91560,0.91560,0.91335,0.91414,264963.65715,242213.87754710097
1705276800,2024-01-15 00:00:00,USDC/EUR,0.91423,0.91587,0.91210,0.91407,594342.74936,543270.8769074952
1705363200,2024-01-16 00:00:00,USDC/EUR,0.91427,0.92107,0.91427,0.92029,1383821.37101,1273516.9695267929
1705449600,2024-01-17 00:00:00,USDC/EUR,0.92043,0.92263,0.91866,0.91914,1084455.71725,996766.627953165
1705536000,2024-01-18 00:00:00,USDC/EUR,0.91916,0.92220,0.91753,0.92039,216495.74830,199260.521777837
1705622400,2024-01-19 00:00:00,USDC/EUR,0.91997,0.92055,0.91840,0.91868,365447.24535,335729.075358138
1705708800,2024-01-20 00:00:00,USDC/EUR,0.91872,0.91908,0.91828,0.91870,71847.35623,66006.166168501
1705795200,2024-01-21 00:00:00,USDC/EUR,0.91870,0.91895,0.91805,0.91891,148395.89888,136362.4754398208
1705881600,2024-01-22 00:00:00,USDC/EUR,0.91855,0.91996,0.91699,0.91933,541632.57517,497939.07533103606
1705968000,2024-01-23 00:00:00,USDC/EUR,0.91951,0.92487,0.91640,0.92147,1111475.74780,1024191.5573252661
1706054400,2024-01-24 00:00:00,USDC/EUR,0.92176,0.92213,0.91534,0.91913,1399876.47780,1286668.467040314
1706140800,2024-01-25 00:00:00,USDC/EUR,0.91967,0.92452,0.91770,0.92288,6835133.81232,6308008.2927138815
1706227200,2024-01-26 00:00:00,USDC/EUR,0.92285,0.92492,0.91967,0.92161,4433959.23393,4086381.1695822277
1706313600,2024-01-27 00:00:00,USDC/EUR,0.92223,0.92328,0.92039,0.92249,2648608.96857,2443315.2874161396
1706400000,2024-01-28 00:00:00,USDC/EUR,0.92209,0.92323,0.92125,0.92227,1446967.80812,1334495.0003948323
1706486400,2024-01-29 00:00:00,USDC/EUR,0.92236,0.92638,0.92159,0.92333,3583718.32816,3308954.643939973
1706572800,2024-01-30 00:00:00,USDC/EUR,0.92310,0.92503,0.92177,0.92293,1850934.14689,1708282.6521891877
1706659200,2024-01-31 00:00:00,USDC/EUR,0.92276,0.92624,0.91907,0.92565,4811968.67819,4454198.806966574
1706745600,2024-02-01 00:00:00,USDC/EUR,0.92582,0.92748,0.91968,0.92009,3515554.63420,3234626.6633810783
1706832000,2024-02-02 00:00:00,USDC/EUR,0.91962,0.92730,0.91808,0.92603,1927411.11051,1784840.5106655753
1706918400,2024-02-03 00:00:00,USDC/EUR,0.92630,0.92697,0.92589,0.92673,327578.46028,303576.7864952844
1707004800,2024-02-04 00:00:00,USDC/EUR,0.92667,0.92809,0.92599,0.92793,1263781.62748,1172700.8855875165
1707091200,2024-02-05 00:00:00,USDC/EUR,0.92800,0.93246,0.92692,0.93143,2834451.43760,2640093.102523768
1707177600,2024-02-06 00:00:00,USDC/EUR,0.93112,0.93242,0.92956,0.92984,1356179.58277,1261030.0232428568
1707264000,2024-02-07 00:00:00,USDC/EUR,0.92970,0.92984,0.92744,0.92785,2705650.31783,2510437.6473985654
1707350400,2024-02-08 00:00:00,USDC/EUR,0.92760,0.93062,0.92651,0.92774,1389771.16986,1289346.3051259164
1707436800,2024-02-09 00:00:00,USDC/EUR,0.92773,0.92914,0.92592,0.92592,1633032.95584,1512057.8744713727
1707523200,2024-02-10 00:00:00,USDC/EUR,0.92604,0.92625,0.92273,0.92301,802530.16984,740743.3720640184
1707609600,2024-02-11 00:00:00,USDC/EUR,0.92328,0.92570,0.92217,0.92551,247317.56543,228894.8799811193
1707696000,2024-02-12 00:00:00,USDC/EUR,0.92473,0.92951,0.91910,0.92674,2056014.92259,1905391.2693610566
