https://www.Saxcoin-b6.nl,DOT,Polkadot
unix,date,symbol,open,high,low,close,volume,total
1654300800000,2022-06-04 00:00:00,DOT/EUR,8.75,8.92,8.54,8.8,52464.98,457924.4209
1654387200000,2022-06-05 00:00:00,DOT/EUR,8.84,8.92,8.65,8.71,46821.44,410950.6962
1654473600000,2022-06-06 00:00:00,DOT/EUR,8.72,9.24,8.69,8.89,102614.63,928026.3847
1654560000000,2022-06-07 00:00:00,DOT/EUR,8.87,8.87,8.29,8.63,119976.82,1025711.5871
1654646400000,2022-06-08 00:00:00,DOT/EUR,8.62,8.78,8.32,8.39,74330.16,632709.0046
1654732800000,2022-06-09 00:00:00,DOT/EUR,8.39,8.88,8.33,8.69,102853.91,888330.138
1654819200000,2022-06-10 00:00:00,DOT/EUR,8.69,8.8,8.12,8.23,126381.87,1066004.3209
1654905600000,2022-06-11 00:00:00,DOT/EUR,8.23,8.41,7.54,7.65,105287.49,837124.7768
1654992000000,2022-06-12 00:00:00,DOT/EUR,7.65,7.72,7.03,7.03,112689.16,829723.4191
1655078400000,2022-06-13 00:00:00,DOT/EUR,7.04,7.12,6.07,6.77,278352.793,1823795.9093
1655164800000,2022-06-14 00:00:00,DOT/EUR,6.75,7.22,6.41,7.08,184553.69,1278620.0175
1655251200000,2022-06-15 00:00:00,DOT/EUR,7.06,8.41,6.52,8.13,398465.04,2860555.0125
1655337600000,2022-06-16 00:00:00,DOT/EUR,8.13,8.17,6.63,6.76,258500.15,1891163.7453
1655424000000,2022-06-17 00:00:00,DOT/EUR,6.76,7.13,6.69,6.95,140137.37,971615.6099
1655510400000,2022-06-18 00:00:00,DOT/EUR,6.94,7.07,6.19,6.75,222959.38,1461842.593
1655596800000,2022-06-19 00:00:00,DOT/EUR,6.75,7.31,6.48,7.19,146800.95,1009247.7221
1655683200000,2022-06-20 00:00:00,DOT/EUR,7.19,7.62,6.84,7.48,147036.18,1073470.2006
1655769600000,2022-06-21 00:00:00,DOT/EUR,7.49,7.85,7.29,7.37,131712.06,1004346.187
1655856000000,2022-06-22 00:00:00,DOT/EUR,7.37,7.4,6.99,6.99,105234.07,754538.2056
1655942400000,2022-06-23 00:00:00,DOT/EUR,6.99,7.43,6.97,7.39,89570.37,647699.8121
1656028800000,2022-06-24 00:00:00,DOT/EUR,7.4,7.89,7.35,7.76,84222.22,643025.0791
1656115200000,2022-06-25 00:00:00,DOT/EUR,7.75,7.94,7.4,7.72,60714.54,463574.9009
1656201600000,2022-06-26 00:00:00,DOT/EUR,7.72,8.05,7.39,7.43,83417.29,645125.8618
